,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
25,2021-04-28,12:15:00,3.3094,3.5187999999999997,3.4406499999999998,3.61565,3.715625,3.32505,3.6156,3.5312,3.4854333333333334,3.7094000000000005,3.7667,3.6374999999999997,3.55315,3.56875,3.4333666666666667,3.7094,4.160466666666667,3.32505,3.460433333333333,3.920833333333333,3.7146000000000003,3.724966666666667,3.6063,3.55315,3.766666666666667,3.545833333333333,3.633366666666667,3.2875333333333336,3.42815,3.506275,3.1979,3.7813,3.8271,3.5219,3.6219,3.670325,3.4875333333333334,3.64065,3.4979,3.6125000000000003,3.63755,4.3906,3.3875,3.3020666666666667,3.38755,3.70315,3.7771000000000003,3.38125,3.4625,3.7541999999999995,3.5041999999999995,3.5354333333333336,3.69375,3.664633333333333,3.647933333333333,3.5854666666666666,4.618766666666667,3.595833333333333,4.568766666666666,3.33435,4.412533333333333,4.8719,3.6604333333333336,3.7479333333333336,3.6687666666666665,3.631266666666667,3.6896,3.5500000000000003,3.4875499999999997,3.7875333333333336,3.7271,3.35,3.6417,3.6021,3.5875,3.38125,3.63125,3.7375000000000003,3.7937666666666665,3.36875,3.70625,3.5708333333333333,3.66875,3.7406,3.9854333333333334,4.552099999999999,3.7812666666666668,3.8042,3.7271,3.6484500000000004,3.577066666666667,3.6687666666666665,5.4844,3.841666666666667,3.7062333333333335,3.60625,3.4969,3.5,3.5437666666666665,3.4667,3.38125,3.5438,4.2791999999999994,3.6437666666666666,3.6291666666666664,3.508366666666667,3.5208666666666666,4.514566666666667,3.3958333333333335,3.5875,3.4708666666666663,3.5500499999999997,3.7520666666666664,3.6750000000000003,3.4188,3.556266666666667,3.6906499999999998,3.4187666666666665,3.6583666666666663
26,2021-04-28,12:30:00,2.0833666666666666,2.2797,2.3125,2.1844,2.2875,2.3594,2.3719,1.9844,2.0938,2.45935,2.600033333333333,2.4312500000000004,2.2625,2.3812666666666664,2.0708333333333333,2.15315,2.0833666666666666,2.2625,2.3906,2.15,2.3375333333333335,2.5500499999999997,2.3390750000000002,2.285433333333333,2.3521,2.23125,2.4520666666666666,2.2625,2.26875,2.070866666666667,2.1188,2.0417,2.3604333333333334,2.13125,2.4562666666666666,2.231266666666667,2.3468999999999998,2.4583666666666666,2.4406499999999998,2.075,2.345325,2.467225,2.4875499999999997,2.0062666666666664,2.2021,2.23435,2.2313,2.1771,2.26255,2.4396333333333335,2.2187666666666668,2.122933333333333,2.51565,2.3687666666666667,2.3015499999999998,2.1844,2.31405,2.1844,2.3896,2.1937333333333338,2.3771,2.5312666666666668,2.2771000000000003,2.3812666666666664,2.3291999999999997,2.3333666666666666,2.0844,2.2458666666666667,2.4667,2.3937666666666666,2.5083333333333333,2.2021,2.3874999999999997,2.2646333333333333,2.475,2.2187666666666668,2.3312666666666666,2.46565,2.468775,2.1844,2.4875,2.3437666666666668,2.2250333333333336,2.4979333333333336,2.3625333333333334,2.1771,2.522933333333333,2.4125333333333336,2.3062666666666667,2.23125,2.40625,2.00625,2.3729666666666667,2.539633333333333,2.2625333333333333,2.389075,2.3375,2.2083666666666666,2.02815,2.3041666666666667,2.1416999999999997,2.3104,2.27185,2.3521,2.2375000000000003,2.062533333333333,2.2094,2.2125333333333335,2.28755,2.125,2.2625,2.4729,2.4406499999999998,2.210433333333333,2.2672,2.3229333333333333,2.670833333333333,2.2313,2.341666666666667
27,2021-04-28,12:45:00,1.8125,1.9208333333333332,1.9062666666666666,2.073475,1.9187666666666667,1.995325,1.9531,1.8541666666666667,1.93125,2.065625,2.0063,2.0167,2.020325,2.0458333333333334,1.8344,1.9354333333333333,1.7938,2.004166666666667,1.90625,1.8188,2.1437999999999997,1.9583333333333333,1.9125,1.9625,1.9979333333333333,1.90625,1.9646000000000001,1.7521333333333333,1.8854333333333333,1.9188,1.7104333333333335,1.8094000000000001,1.95315,1.93285,2.035433333333333,2.0520666666666667,1.9062,1.95315,2.13125,2.0656499999999998,2.0541666666666667,1.9656500000000001,1.8297,1.7156500000000001,1.95005,1.9896,2.09065,2.0219,1.88755,2.1125333333333334,2.0646,2.0187666666666666,2.04375,1.9188,1.9813,1.9666666666666668,2.1094,1.96875,2.164566666666667,1.8792,1.96875,2.0271000000000003,1.9458333333333335,2.1125000000000003,2.0896333333333335,1.91565,2.0343999999999998,1.9166666666666667,2.1021,2.087533333333333,2.008366666666667,2.0333666666666668,2.0312,1.9979666666666667,1.9156,1.9396000000000002,1.9344000000000001,2.04375,1.9854333333333332,2.0646333333333335,2.0124999999999997,1.9156499999999999,1.9937666666666667,1.9021000000000001,2.0396,1.8625,2.0812666666666666,2.016666666666667,2.0812666666666666,2.01565,2.065625,1.9833666666666667,1.9166666666666667,2.0145666666666666,2.1437666666666666,1.9219,1.8854333333333333,1.9292,1.9708666666666668,1.9937500000000001,1.9042000000000001,2.0671999999999997,1.9828250000000003,2.0375,2.035433333333333,2.075,2.0145666666666666,2.0021,1.9375,1.94375,2.014075,1.935975,2.1479,2.10005,1.9188,2.008366666666667,2.04065,1.9479333333333333,1.9270666666666667
28,2021-04-28,13:00:00,2.325,2.4271,2.3833333333333333,2.45,2.3958666666666666,2.4396,2.39375,2.3458333333333337,2.4125,2.4896,2.4354333333333336,2.41875,2.45,2.5146,2.3563,2.3708333333333336,2.3396333333333335,2.4844,2.4406499999999998,2.32815,2.5145666666666666,2.4541999999999997,2.4156250000000004,2.475,2.3521,2.4083666666666668,2.4093999999999998,2.2812666666666668,2.35625,2.39375,2.21875,2.3500333333333336,2.4833333333333334,2.4312666666666667,2.3854,2.508366666666667,2.3729333333333336,2.3969,2.4688,2.48435,2.4146,2.475,2.3156499999999998,2.2729333333333335,2.3094,2.4875000000000003,2.575,2.3916999999999997,2.375,2.4844,2.46565,2.4062,2.4708666666666663,2.3854,2.4937666666666667,2.42185,2.5333333333333337,2.418766666666667,2.5333666666666668,2.3521,2.4708666666666663,2.52815,2.3708666666666667,2.4625,2.4281,2.4313,2.3854,2.3937666666666666,2.4250499999999997,2.3854,2.4250000000000003,2.4281,2.5031499999999998,2.45,2.3875,2.4229,2.4291666666666667,2.414566666666667,2.4688,2.4594,2.3729666666666667,2.4375,2.4979666666666667,2.3563,2.525,2.3500333333333336,2.5124999999999997,2.4875,2.4875333333333334,2.5021,2.527066666666667,2.3874999999999997,2.3937333333333335,2.4833333333333334,2.4875,2.470325,2.33435,2.3625000000000003,2.4146,2.47815,2.3625333333333334,2.5,2.42815,2.525,2.5187666666666666,2.3874999999999997,2.40625,2.4312333333333336,2.4594,2.50005,2.4813,2.3875333333333333,2.5541666666666667,2.5021,2.3437666666666668,2.5021,2.5500333333333334,2.4188,2.4250000000000003
29,2021-04-28,13:15:00,2.2218999999999998,2.325,2.277133333333333,2.3479,2.3562666666666665,2.35,2.3666666666666667,2.2479333333333336,2.3229333333333333,2.3896,2.34065,2.3041666666666667,2.3562999999999996,2.3979333333333335,2.2833666666666663,2.325,2.2469,2.3093500000000002,2.3703250000000002,2.2094,2.4312666666666667,2.3562999999999996,2.2854,2.3521,2.2344,2.4093999999999998,2.32655,2.1583333333333337,2.285433333333333,2.3604333333333334,2.13125,2.30315,2.4062666666666668,2.3094,2.33125,2.375,2.31875,2.356275,2.407825,2.3396000000000003,2.27815,2.4438,2.216666666666667,2.1750000000000003,2.2187333333333332,2.3771333333333335,2.422966666666667,2.3666666666666667,2.2729000000000004,2.3625333333333334,2.4229333333333334,2.308333333333333,2.3969,2.3292,2.34065,2.3312333333333335,2.4291666666666667,2.3583333333333334,2.5021,2.21565,2.4354,2.4208333333333334,2.325,2.414633333333333,2.35,2.407825,2.3333,2.3344,2.3896,2.3104,2.3625249999999998,2.3333333333333335,2.3719,2.41875,2.3229,2.325,2.2812,2.3125,2.375,2.41255,2.32815,2.3437333333333332,2.3937666666666666,2.2271,2.45005,2.2375333333333334,2.4422,2.3895666666666666,2.4375,2.34065,2.44375,2.2833333333333337,2.3104333333333336,2.412533333333333,2.335433333333333,2.375,2.27815,2.3104333333333336,2.3375,2.402133333333333,2.2719,2.30315,2.3166666666666664,2.418766666666667,2.40315,2.2687666666666666,2.335433333333333,2.3437333333333332,2.3312666666666666,2.3396,2.3125,2.24065,2.4229333333333334,2.3833333333333333,2.2479333333333336,2.4021,2.4594,2.3396000000000003,2.29375
30,2021-04-28,13:30:00,2.41875,2.54065,2.5687666666666664,2.570866666666667,2.570866666666667,2.66875,2.6500333333333335,2.55315,2.6125333333333334,2.6896,2.6063,2.6333333333333333,2.5438,2.7271,2.5729333333333333,2.6021,0.0,2.70935,2.5313,2.5667,2.7021333333333337,2.6354,2.6188,2.6021,2.4833666666666665,2.6104333333333334,2.600033333333333,2.4646000000000003,2.5542000000000002,2.568766666666667,2.3687333333333336,2.5906000000000002,2.6667,2.595833333333333,2.4958666666666667,2.6708666666666665,2.500033333333333,2.6083666666666665,2.64375,2.6500333333333335,2.5718750000000004,2.5812999999999997,2.5187999999999997,2.4833666666666665,2.48435,2.63755,2.7271,2.6021,2.4969,2.625,2.6395666666666666,2.5375,2.57505,2.5500000000000003,2.6437666666666666,2.6563,2.7281500000000003,2.6,2.7104666666666666,2.5479333333333334,2.6396,2.7312666666666665,2.5771,2.6958333333333333,2.564075,2.641666666666667,2.5312,2.4688,2.716666666666667,2.6906499999999998,2.6906499999999998,2.5854333333333335,2.6479666666666666,2.6083333333333334,2.5541666666666667,2.56875,2.5937666666666668,2.625025,2.6479333333333335,2.6166666666666667,2.460433333333333,2.6021,2.6406,2.5333333333333337,2.64065,2.466666666666667,2.7094,2.7083333333333335,2.6854333333333336,2.6750000000000003,2.67185,2.5854333333333335,2.5292,2.7083666666666666,2.681266666666667,2.6187750000000003,2.546875,2.5333666666666663,2.595833333333333,2.6541333333333337,2.529166666666667,2.6146,2.5593500000000002,2.6625,2.6500250000000003,2.56875,2.5219,2.5375,2.582825,2.6646,2.5656749999999997,2.5172,2.716666666666667,2.6583666666666663,2.4718999999999998,2.6458666666666666,2.7479333333333336,2.6125000000000003,2.6041333333333334
31,2021-04-28,13:45:00,2.940625,2.84375,2.9354666666666667,3.19375,4.214566666666666,2.897933333333333,2.8188,3.2313,3.4416999999999995,3.1166666666666667,2.982825,3.1062666666666665,2.8,3.29685,3.0771,2.7625,3.1396,3.1437666666666666,4.306233333333334,3.0208666666666666,3.4813,2.8937666666666666,2.7625,2.8719,2.7625,3.1708,2.7531499999999998,2.5219,2.7531499999999998,3.189633333333333,2.950025,3.1979333333333333,2.88125,2.7875,3.3312666666666666,3.28125,2.73435,3.1125000000000003,3.0016,3.327066666666667,3.0792,3.0167,2.6969,3.1094,2.6583333333333337,3.30625,3.25625,3.4292000000000002,2.9146,3.2000333333333333,3.4875000000000003,3.012525,3.2083666666666666,3.127133333333333,3.1437666666666666,3.3344,3.725,3.1021,3.5875,3.0187666666666666,2.9,3.4438,3.212533333333333,3.4688,2.7031,3.2688,3.0958666666666663,2.950025,3.193766666666667,3.1979,3.0479333333333334,3.108333333333333,2.9729000000000005,2.6375,3.400033333333333,2.9125,2.65315,3.8021,3.42815,2.8479000000000005,2.85785,2.929166666666667,3.195866666666666,3.0187666666666666,3.5593999999999997,2.8188,2.9854000000000003,3.0312333333333332,2.96565,3.6187749999999994,2.8094,3.1437333333333335,2.7667,3.0,3.241633333333333,3.160433333333333,3.1125333333333334,3.6396,3.1625,2.7563,2.7854333333333336,2.63125,2.984375,3.1229333333333336,3.235466666666667,3.2765750000000002,3.154166666666667,3.032825,3.1813000000000002,2.8625,3.2541999999999995,2.9479333333333333,3.2229666666666668,2.9562666666666666,2.710433333333333,2.76255,3.3292,3.0666999999999995,2.9292000000000002
32,2021-04-28,14:00:00,7.2438,7.0604000000000005,7.066666666666666,6.979166666666667,6.3313,6.918749999999999,6.275,5.9969,7.004166666666666,7.3281,6.733366666666666,7.168749999999999,5.2875,6.222933333333334,6.84375,6.8979333333333335,6.808366666666667,6.672933333333333,6.96875,7.1645666666666665,6.918749999999999,6.908333333333334,6.322933333333334,6.27345,6.384399999999999,6.6021,5.6922,7.107825,6.841633333333333,7.2375,7.274966666666667,7.2938,6.4437,7.3021,7.5625,3.7313,5.8125333333333336,7.0281,6.91875,6.9395999999999995,6.824999999999999,5.4563,6.866633333333333,6.7719000000000005,6.683333333333334,7.068733333333334,6.9906500000000005,7.293749999999999,7.0625,5.3281,7.3999999999999995,4.56875,5.6063,6.112533333333334,6.0249999999999995,7.2604,6.222933333333334,6.222933333333333,7.64375,7.1719,5.28595,5.175033333333333,6.054200000000001,7.2896,6.820833333333333,5.2094,6.11875,6.191666666666666,4.889600000000001,5.1250333333333336,7.420833333333334,7.137499999999999,6.55,6.6125,6.497933333333333,5.9375,6.1292,6.1438,6.5,6.845866666666666,5.03125,7.056266666666666,7.502066666666667,5.885433333333334,6.76875,6.816666666666666,6.2917,5.6646,6.631266666666666,6.86875,7.20315,6.76875,6.2104333333333335,7.327100000000001,6.0229333333333335,5.633333333333333,5.422899999999999,5.8031500000000005,6.870833333333334,6.518766666666667,5.268800000000001,6.279166666666666,6.290649999999999,6.8687,6.72815,7.8375,4.65315,7.2104,6.725033333333333,7.7520999999999995,5.566666666666666,5.5,5.2146,6.510433333333332,5.953149999999999,5.9395999999999995,6.029166666666668,7.47185,6.095833333333334
33,2021-04-28,14:15:00,2.9937333333333336,2.733366666666667,2.2812666666666668,0.0,3.0375,2.8521,2.3969,2.9292,2.85,2.883366666666667,3.029166666666667,2.6,2.55,3.022933333333333,2.8374666666666664,2.7890750000000004,2.3344,3.1229333333333336,2.8187500000000005,2.5656499999999998,3.3021,2.1469,2.475,3.029166666666667,2.653175,2.9896,2.5968999999999998,2.3125,2.8625,2.90625,2.4333666666666667,2.2875,3.0437666666666665,3.0406250000000004,3.4520999999999997,3.01255,2.6166666666666667,3.6,3.4292000000000002,2.4875333333333334,2.5104333333333333,2.95005,2.6828250000000002,2.3375000000000004,2.470833333333333,3.16875,2.95315,2.8281,2.504166666666667,2.9312333333333336,3.1,1.9563,2.4979333333333336,3.0083333333333333,3.210433333333333,2.2458666666666667,3.9813,2.710433333333333,3.5208666666666666,2.90315,2.8813,2.7396,3.377133333333333,2.649966666666667,2.477066666666667,2.8437333333333332,3.2406499999999996,2.8417,2.8021,2.70935,2.6,2.8188,2.7417,2.5854333333333335,2.6167000000000002,2.6999999999999997,2.9125,1.9688,2.77815,2.6666666666666665,2.80315,2.3896,2.88125,2.6896,2.4958666666666667,2.5583666666666667,3.5937666666666668,2.9271000000000007,2.50625,2.9333333333333336,2.8667000000000002,2.06875,3.2396,2.8562666666666665,2.5458333333333334,2.2792,2.7625000000000006,2.9562666666666666,2.6958333333333333,3.1375333333333337,2.727066666666667,3.2416666666666667,2.679725,2.9969,2.8422,3.21405,3.3875,2.6187333333333336,2.6375,2.91255,3.2229333333333336,3.170833333333333,3.10005,3.610466666666667,2.5968999999999998,2.9125333333333336,3.7125,2.7375,2.6458333333333335
34,2021-04-28,14:30:00,2.5166999999999997,2.6396333333333333,2.6281499999999998,2.4594,2.5646,2.7125,2.6041666666666665,2.4937333333333336,2.6354,2.660433333333333,2.675,2.525,2.503125,2.7094,2.4563,2.54685,2.4625,2.6583666666666668,2.67815,2.6125499999999997,2.670833333333333,2.49065,2.54375,2.6563,2.5343999999999998,2.6188,2.460433333333333,2.3531250000000004,2.4937666666666667,2.6875,2.4813,2.418766666666667,2.662533333333333,2.5458333333333334,2.6875,2.6172,2.5292,2.5828249999999997,2.5437666666666665,2.5604,2.56875,2.733333333333333,2.6875,2.3875,2.5937,2.6406,2.77505,2.5749999999999997,2.5542000000000002,2.7313,2.7417,2.50625,2.4687,2.5208333333333335,2.6375333333333333,2.6208666666666667,2.5531,2.5896000000000003,2.4688,2.4667,2.543766666666667,2.7843999999999998,2.547966666666667,2.69375,2.543766666666667,2.61565,2.6083333333333334,2.5729666666666664,2.595833333333333,2.6021,2.8563,2.601575,2.647933333333333,2.5833333333333335,2.6750499999999997,2.6,2.5812666666666666,2.5500000000000003,2.5416333333333334,2.527133333333333,2.4718999999999998,2.6187666666666667,2.98435,2.4375,2.82505,2.3656,2.7521,2.7188,2.6844,2.6666666666666665,2.8104333333333336,2.5750333333333333,2.5770666666666666,2.6187333333333336,2.74065,2.5166666666666666,2.375,2.51875,2.66255,2.7292,2.4479,2.5583666666666667,2.6625,2.6479666666666666,2.60315,2.5854000000000004,2.8166666666666664,2.7333666666666665,2.6749666666666667,2.67035,2.5937,2.575,2.8041666666666667,2.7417,2.72505,2.875,2.86095,2.568766666666667,2.7156000000000002
35,2021-04-28,14:45:00,1.8083666666666665,1.9188,1.9271333333333331,1.9219,1.7593999999999999,2.0844,1.9000333333333332,2.016666666666667,1.825033333333333,2.0719000000000003,2.056275,1.8687666666666667,1.968766666666667,2.0562666666666667,1.9104333333333334,2.0333666666666668,1.8562666666666667,1.9250333333333332,2.2021,1.9583666666666668,2.0,1.9166999999999998,2.1562666666666668,1.9979333333333333,1.9500250000000001,1.84375,1.8354666666666668,1.8968500000000001,1.925025,1.8563,1.8047,1.7500499999999999,1.8844,1.9062999999999999,1.98595,1.9937333333333334,1.8354333333333333,2.0125,1.9583333333333333,0.0,2.04065,1.9958333333333336,2.0875333333333335,1.9812500000000002,1.8979333333333335,1.8063,2.0458666666666665,2.0104333333333337,1.9562666666666668,2.0312666666666668,1.8781,1.9021000000000001,2.0,1.9854000000000003,2.00155,1.86875,2.193766666666667,1.86565,2.03755,1.8042,2.0042,2.0833333333333335,2.0083666666666664,2.2687666666666666,1.8729333333333333,1.71255,1.9312666666666667,1.9500333333333335,1.8688,1.8833666666666666,2.2729333333333335,1.94375,1.9625000000000001,2.00625,1.8937666666666668,1.9187500000000002,2.0375,2.0500000000000003,1.9969000000000001,2.4813,2.2313,1.9354333333333333,2.0875,1.8375333333333332,2.13125,1.9042000000000001,2.0625,1.91565,1.8094000000000001,2.0500333333333334,2.1031500000000003,1.92815,2.0104,2.0583666666666667,2.23125,1.9604,1.8229333333333333,1.8729333333333333,1.9041666666666668,2.10625,1.9042000000000001,2.09375,2.1354,1.9479,2.0208333333333335,1.9000000000000001,2.06875,2.0187666666666666,2.2167,2.0562666666666667,2.0833666666666666,1.906266666666667,2.1271,2.0125,2.0854333333333335,2.09375,2.2468500000000002,1.9313,2.1937333333333333
36,2021-04-28,15:00:00,1.8833333333333335,1.9041666666666668,2.0812333333333335,2.860433333333333,2.625,2.939075,2.033333333333333,1.7156500000000001,2.9875,2.4771,2.9687333333333332,1.9521,2.8969,2.3854,2.5083333333333333,2.2687666666666666,2.05315,1.9104333333333334,1.83125,1.9854333333333332,5.35,2.0125,2.2313,1.9521,2.1791666666666667,2.095833333333333,0.0,2.5271,1.9093999999999998,2.0063,3.1125,1.8687666666666667,2.06255,1.9062666666666666,2.2469,2.2771,2.1979333333333333,1.9624999999999997,2.0542000000000002,1.7375,2.2562666666666664,2.4021,2.7853999999999997,2.57505,2.6021,1.9468999999999999,2.1469,2.466666666666667,2.585433333333333,2.904166666666667,2.3000333333333334,2.5812999999999997,1.9328249999999998,2.4729666666666668,2.5125,1.9812666666666665,2.98125,2.5958666666666663,2.2187666666666668,2.3937666666666666,3.327066666666667,2.0417,2.41875,2.82815,2.097933333333333,1.9719,1.9416666666666664,1.7812,1.9937500000000001,3.1937666666666664,2.3604333333333334,2.3271,2.7646,2.0125333333333333,1.9333333333333336,2.0687666666666664,2.9062333333333332,3.0833333333333335,2.5812666666666666,2.0562666666666667,2.3833333333333333,2.03755,2.6396,1.7812,1.9890750000000001,1.8478999999999999,2.04375,2.466666666666667,2.004166666666667,2.433333333333333,2.8094,2.4250000000000003,2.298475,2.3020666666666667,2.0729333333333333,2.4937666666666667,2.518733333333333,3.0375,2.56875,2.2604333333333333,2.1271,2.4521,2.40315,1.9520666666666668,2.0437666666666665,2.5604,2.0541666666666667,2.035433333333333,1.8771000000000002,2.07815,2.57815,2.000033333333333,2.11565,1.9937666666666667,2.71875,2.0667,2.1146,2.7125500000000002,2.125
37,2021-04-28,15:15:00,1.33755,1.5594000000000001,1.45,1.5979333333333334,1.5583333333333336,1.5062999999999998,1.575,1.6219000000000001,1.6166666666666665,1.6625,1.6031499999999999,1.5906500000000001,1.5844,1.5906500000000001,1.58435,1.5875333333333332,1.5333666666666668,1.5979333333333334,1.7542,1.4396333333333333,1.7156500000000001,1.5000499999999999,1.598475,1.5042,1.3729666666666667,1.4770666666666665,1.5281500000000001,1.479725,1.5015999999999998,1.4146,1.39065,1.4594,1.6104666666666667,1.5719,1.4979333333333333,1.5416666666666667,1.56875,1.55625,1.6688,1.6500249999999999,1.4333666666666665,1.5438,1.4312666666666667,1.462525,1.4958666666666665,1.5625333333333333,1.7104666666666668,1.55625,1.5187666666666668,1.6291666666666664,1.5521333333333331,1.60315,1.5396,1.5625,1.6875499999999999,1.5594000000000001,1.6771,1.4979333333333333,1.7500499999999999,1.5281500000000001,1.5625333333333333,1.6479333333333333,1.64375,1.4844,1.56875,1.6187666666666667,1.6229333333333333,1.6047000000000002,1.637533333333333,1.5750000000000002,1.6458666666666666,1.5187666666666668,1.5645999999999998,1.4750333333333334,1.4979333333333333,1.5354333333333334,1.3813,1.6166666666666665,1.4875,1.5458666666666667,1.4541666666666666,1.6890999999999998,1.74375,1.6166999999999998,1.6146,1.4000000000000001,1.6666666666666667,1.6021,1.5833666666666666,1.6094,1.4938,1.4979333333333333,1.4687999999999999,1.6771,1.7688,1.4594,1.4312666666666667,1.58755,1.60315,1.62345,1.5094,1.5687666666666669,1.725,1.6021,1.4896,1.4594,1.5292000000000001,1.4344000000000001,1.626575,1.662525,1.598425,1.8188,1.6708333333333334,1.6333666666666666,1.5547,1.5083333333333335,1.7854333333333334,1.575033333333333,1.5896000000000001
38,2021-04-28,15:30:00,1.1333666666666666,1.2291666666666667,1.1229333333333333,1.1979333333333333,1.125,1.2,1.2,1.1375333333333333,1.1833666666666665,1.20005,1.1875,1.2438,1.2521000000000002,1.3146000000000002,1.22345,1.1000333333333332,1.1719,1.2594,1.2354333333333334,1.0875333333333332,1.3187333333333333,1.2312666666666667,1.1438,1.2396,1.0719,1.23125,1.14065,1.058366666666667,1.1354333333333333,1.1687500000000002,1.0343499999999999,1.0958666666666665,1.2000333333333335,1.181275,1.16255,1.2437666666666667,1.1833333333333333,1.2219,1.2895999999999999,1.2312666666666665,1.1531500000000001,1.2984499999999999,1.11875,1.05,1.1604,1.2542,1.2792,1.2083666666666666,1.1094,1.2417,1.2187999999999999,1.225025,1.2166666666666668,1.1854333333333333,1.26255,1.19065,1.25935,1.2145666666666666,1.2833333333333332,1.173475,1.2062666666666668,1.3063,1.1500000000000001,1.1656499999999999,1.1979666666666666,1.1875,1.1219000000000001,1.20935,1.2333666666666667,1.1562,1.3,1.1531500000000001,1.2333333333333334,1.13755,1.1458666666666666,1.17815,1.1979,1.1771,1.2313,1.20005,1.125,1.1479333333333333,1.2593999999999999,1.1021333333333334,1.25935,1.1188,1.2688000000000001,1.2583666666666666,1.2313,1.2083666666666668,1.2271333333333334,1.1375,1.1172,1.2396,1.2271333333333334,1.2156500000000001,1.0979333333333334,1.1166999999999998,1.1458666666666668,1.2344,1.1333666666666666,1.2354333333333332,1.2187666666666666,1.2688000000000001,1.2219,1.21095,1.1979666666666666,1.1833333333333333,1.2000333333333335,1.2666666666666668,1.1437666666666668,1.1521000000000001,1.34375,1.2187666666666666,1.16565,1.2646,1.3041666666666665,1.1687500000000002,1.1437666666666668
