,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V)
10,2021-04-22,08:30:00,34.9375,34.8125,34.166666666666664,35.375,35.25,35.34375,35.833333333333336,34.208333333333336,36.25,35.625,35.958333333333336,36.25,36.416666666666664,36.666666666666664,20.416666666666668,43.625,43.375,43.75,43.041666666666664,42.875,0.0,43.25,3.875,3.875,4.9375,4.916666666666667,5.65625,9.458333333333334,26.791666666666668,48.96875,49.875,49.791666666666664,48.708333333333336,49.0625,49.9375,48.75,49.0,49.25,49.25,49.875,50.25,49.583333333333336,49.708333333333336,55.333333333333336,57.625,55.25,55.875,59.25,56.3125,39.65625,55.25,51.5625,50.875,54.5,56.21875,17.25,19.958333333333332,6.083333333333333,5.625,4.833333333333333,5.083333333333333,4.96875,34.458333333333336,35.916666666666664,35.4375,35.083333333333336,36.75,36.46875,37.375,36.375,38.125,36.333333333333336,39.0,39.6875,42.9375,44.5625,45.9375,46.125,48.15625,64.90625,48.4375,9.333333333333334,66.25,72.5,59.9375,69.9375,62.875,57.291666666666664,61.708333333333336,72.16666666666667,34.25,45.041666666666664,40.833333333333336,32.6875,31.0,35.916666666666664,9.0,11.375,25.75,8.0,8.25,6.333333333333333,49.125,84.625,68.21875,34.0,29.75,30.375,25.0,25.90625,28.25,24.875,23.375,20.125,26.5,26.75,28.458333333333332,30.333333333333332,30.291666666666668,49.916666666666664,84.25,36.125,33.5,50.291666666666664,16.541666666666668,27.0,35.4375,39.25,39.541666666666664,40.9375,39.875,38.75,40.416666666666664,39.541666666666664,40.0,39.25,40.375,40.875,39.875,39.333333333333336,38.625,38.583333333333336,38.1875,38.53125,38.208333333333336,38.21875,37.208333333333336,37.416666666666664,37.375,37.375,37.125,36.875,37.541666666666664,37.458333333333336,36.9375,37.708333333333336,37.125,37.875,37.5,36.583333333333336,37.125,35.916666666666664,37.375,37.5,37.125,36.875,35.375,37.25,84.16666666666667,83.875,84.16666666666667,82.95833333333333,84.20833333333333,83.375,83.3125,11.59375,13.0625,11.9375,7.6875,8.125,6.916666666666667,7.5,8.8125,8.0625,7.75,11.65625,10.9375,12.375,62.541666666666664
11,2021-04-22,08:45:00,35.208333333333336,35.041666666666664,33.875,35.25,35.5625,35.291666666666664,35.5,34.291666666666664,35.6875,35.75,36.25,36.416666666666664,36.5,36.958333333333336,34.625,41.875,41.875,41.583333333333336,42.0,41.625,41.1875,41.5625,3.6666666666666665,3.7083333333333335,4.5,4.625,5.666666666666667,6.916666666666667,47.416666666666664,49.25,49.833333333333336,49.625,48.25,49.5,49.25,49.083333333333336,48.375,49.166666666666664,49.541666666666664,49.25,49.791666666666664,49.0,49.708333333333336,47.25,49.8125,47.791666666666664,44.458333333333336,44.625,48.5625,46.041666666666664,48.9375,45.25,45.791666666666664,49.75,47.625,49.375,48.666666666666664,16.666666666666668,4.5,15.875,23.25,11.875,21.25,24.083333333333332,26.166666666666668,23.5625,25.958333333333332,24.166666666666668,27.375,27.6875,32.416666666666664,45.75,31.166666666666668,59.5,29.65625,45.5,79.83333333333333,80.0,80.0,80.0,29.4375,4.1875,42.375,43.125,43.4375,42.84375,43.625,42.375,44.083333333333336,45.083333333333336,43.75,45.1875,43.75,44.583333333333336,43.916666666666664,43.25,43.541666666666664,36.125,42.25,4.8125,15.34375,29.458333333333332,84.5,84.6875,17.0,13.875,15.125,16.1875,12.6875,13.0,11.75,13.5,13.625,13.875,13.541666666666666,15.5,15.875,20.9375,57.5,70.40625,84.375,84.5625,84.25,84.125,37.541666666666664,37.375,37.125,38.375,37.625,37.6875,37.5,36.958333333333336,38.59375,38.291666666666664,37.916666666666664,38.0,37.458333333333336,37.75,37.708333333333336,37.5625,37.208333333333336,36.833333333333336,37.625,37.125,36.958333333333336,37.0,37.375,37.666666666666664,37.541666666666664,37.78125,37.3125,37.3125,37.6875,37.833333333333336,37.0,37.666666666666664,37.083333333333336,38.28125,37.75,36.916666666666664,37.3125,36.291666666666664,37.875,37.75,37.166666666666664,37.375,36.833333333333336,37.375,64.58333333333333,66.625,69.9375,66.04166666666667,63.958333333333336,63.125,66.91666666666667,34.25,43.375,7.6875,4.375,3.7916666666666665,3.8333333333333335,4.125,4.875,4.166666666666667,4.583333333333333,14.083333333333334,5.875,45.583333333333336,67.25
12,2021-04-22,09:00:00,36.0,35.4375,34.375,35.541666666666664,36.0,35.666666666666664,36.3125,35.0,36.625,36.4375,36.375,36.5625,37.041666666666664,37.375,31.666666666666668,42.0,42.0625,41.083333333333336,41.291666666666664,41.083333333333336,40.625,41.208333333333336,3.5,4.0,4.1875,4.75,5.375,5.916666666666667,48.875,49.0,49.958333333333336,49.625,48.625,49.5,49.791666666666664,49.208333333333336,48.8125,49.625,49.875,49.6875,50.25,49.6875,49.875,37.625,37.958333333333336,38.0,38.125,37.9375,37.708333333333336,37.958333333333336,37.34375,35.416666666666664,37.708333333333336,38.0625,38.0,37.71875,37.375,37.875,37.8125,37.4375,37.84375,37.5625,5.416666666666667,6.791666666666667,5.6875,7.25,8.458333333333334,6.625,45.208333333333336,56.84375,55.458333333333336,69.66666666666667,55.3125,72.25,7.791666666666667,27.375,67.91666666666667,68.4375,67.25,70.16666666666667,67.875,4.09375,40.125,41.541666666666664,42.5,40.875,42.3125,41.583333333333336,43.4375,43.291666666666664,42.916666666666664,43.125,42.5,42.708333333333336,42.375,41.9375,42.5,37.5,41.291666666666664,23.5,5.166666666666667,29.875,74.41666666666667,38.625,9.25,10.5,11.0,9.59375,9.3125,9.708333333333334,8.833333333333334,9.333333333333334,8.208333333333334,10.6875,10.4375,12.541666666666666,33.958333333333336,56.208333333333336,85.0,84.875,84.25,84.95833333333333,84.5,85.0,37.916666666666664,37.583333333333336,37.25,37.791666666666664,37.666666666666664,37.916666666666664,37.666666666666664,37.25,38.5625,38.375,38.0625,38.0625,37.708333333333336,38.1875,37.958333333333336,37.9375,37.125,37.125,37.875,37.375,37.291666666666664,37.083333333333336,37.5,37.708333333333336,37.8125,37.958333333333336,37.625,37.541666666666664,37.833333333333336,38.0,37.625,37.833333333333336,37.291666666666664,38.1875,38.0,37.166666666666664,37.708333333333336,36.625,37.5,37.5,37.416666666666664,37.291666666666664,37.125,37.6875,50.375,53.6875,52.541666666666664,49.375,52.75,49.75,52.708333333333336,52.96875,51.0625,51.25,4.0,3.0,3.125,3.375,3.375,3.0416666666666665,14.0625,54.125,36.833333333333336,55.0,54.6875
13,2021-04-22,09:15:00,35.625,35.625,34.6875,36.333333333333336,36.25,35.916666666666664,36.583333333333336,35.583333333333336,36.65625,36.541666666666664,36.5,36.875,37.0,37.25,36.75,40.375,40.541666666666664,40.0,40.5,40.125,40.0,40.458333333333336,3.125,3.4583333333333335,4.208333333333333,4.46875,5.125,22.5,49.333333333333336,48.625,48.5,48.625,46.9375,48.75,0.0,49.125,48.8125,48.6875,48.416666666666664,48.9375,48.958333333333336,47.6875,48.916666666666664,37.416666666666664,37.666666666666664,37.958333333333336,38.125,38.125,37.625,37.875,37.25,35.583333333333336,37.5625,37.625,38.083333333333336,37.8125,37.625,37.8125,0.0,37.375,37.625,37.416666666666664,3.8125,4.958333333333333,15.4375,48.291666666666664,51.5625,54.25,49.791666666666664,51.9375,51.75,47.625,48.416666666666664,51.708333333333336,0.0,40.34375,49.5,50.5,48.291666666666664,53.5625,49.666666666666664,30.875,37.5,37.916666666666664,38.708333333333336,37.4375,40.333333333333336,38.208333333333336,39.291666666666664,38.625,39.65625,39.90625,39.875,39.46875,39.0625,39.333333333333336,40.25,36.291666666666664,36.875,38.59375,21.5,32.125,24.875,10.666666666666666,8.666666666666666,8.875,8.75,7.5,7.375,8.125,8.25,7.875,8.75,10.625,11.125,14.125,85.0,85.0,85.0,85.0,85.0,85.0,84.875,85.0,37.916666666666664,37.625,37.375,37.875,37.833333333333336,37.8125,37.75,37.208333333333336,38.5625,38.5,37.791666666666664,37.958333333333336,37.791666666666664,38.041666666666664,38.125,37.75,37.0625,36.916666666666664,37.791666666666664,37.34375,37.125,37.1875,37.375,37.75,37.75,37.9375,37.708333333333336,37.666666666666664,37.916666666666664,38.0625,37.375,37.791666666666664,37.5,38.375,38.041666666666664,37.0,37.541666666666664,36.6875,37.75,37.708333333333336,37.1875,37.3125,37.208333333333336,37.5,48.125,48.125,48.333333333333336,47.958333333333336,47.75,47.5625,48.0,48.0,47.875,47.0625,44.5,2.8125,3.0416666666666665,3.4166666666666665,3.9166666666666665,3.0,29.333333333333332,51.25,50.583333333333336,50.75,49.6875
14,2021-04-22,09:30:00,35.958333333333336,35.875,34.4375,34.958333333333336,36.78125,36.375,36.875,36.083333333333336,37.3125,34.5625,36.75,36.166666666666664,35.958333333333336,37.125,37.96875,39.458333333333336,43.958333333333336,40.25,42.333333333333336,39.5,41.4375,41.541666666666664,10.875,10.291666666666666,12.208333333333334,6.5625,15.041666666666666,39.958333333333336,42.0625,47.333333333333336,42.708333333333336,43.875,42.791666666666664,43.375,45.0,42.083333333333336,42.75,47.0,44.625,45.40625,45.291666666666664,44.875,43.8125,38.833333333333336,38.25,38.666666666666664,39.916666666666664,38.583333333333336,42.0,38.25,37.5,34.25,37.333333333333336,37.625,36.25,37.75,36.6875,37.291666666666664,37.6875,36.583333333333336,37.375,38.84375,20.5625,39.083333333333336,43.0,37.9375,42.0,44.833333333333336,42.5,43.46875,44.166666666666664,42.25,41.958333333333336,43.3125,42.708333333333336,43.125,43.875,44.0,44.0,43.25,43.333333333333336,37.041666666666664,37.625,37.5625,37.0,35.8125,37.75,37.541666666666664,38.416666666666664,38.5625,37.75,38.083333333333336,38.03125,37.666666666666664,37.708333333333336,37.666666666666664,38.958333333333336,35.625,36.375,35.458333333333336,37.25,37.083333333333336,22.75,21.75,8.625,8.875,9.458333333333334,20.125,27.5625,16.208333333333332,8.75,9.5,26.875,12.4375,21.25,28.125,81.54166666666667,73.03125,63.0,83.375,71.29166666666667,85.0,83.58333333333333,69.875,37.4375,36.0,36.0,36.625,37.541666666666664,37.1875,36.958333333333336,36.291666666666664,38.0625,37.958333333333336,37.5625,37.375,37.541666666666664,38.25,37.8125,38.083333333333336,37.625,36.916666666666664,38.041666666666664,37.75,36.875,37.333333333333336,37.083333333333336,37.75,37.541666666666664,37.625,37.458333333333336,37.125,34.375,37.583333333333336,38.041666666666664,38.083333333333336,36.166666666666664,38.0,37.625,35.041666666666664,37.333333333333336,36.625,36.583333333333336,39.0,37.333333333333336,36.916666666666664,37.083333333333336,37.208333333333336,44.791666666666664,44.75,43.75,44.291666666666664,45.75,45.208333333333336,45.041666666666664,45.791666666666664,44.0,43.96875,43.0625,15.291666666666666,8.6875,6.5,40.666666666666664,15.75,30.041666666666668,44.958333333333336,45.291666666666664,44.6875,46.03125
15,2021-04-22,09:45:00,34.875,37.625,34.0,37.875,38.125,38.208333333333336,36.4375,36.041666666666664,36.25,37.583333333333336,38.708333333333336,38.875,39.25,32.6875,38.5,36.5,42.166666666666664,36.708333333333336,41.75,41.416666666666664,37.166666666666664,39.375,17.458333333333332,14.625,7.875,21.125,15.625,38.041666666666664,45.9375,41.625,42.4375,42.3125,45.958333333333336,46.125,43.5,41.208333333333336,44.333333333333336,44.291666666666664,41.75,41.25,48.125,37.625,39.583333333333336,34.916666666666664,42.0,38.75,42.875,38.083333333333336,36.791666666666664,39.125,36.166666666666664,34.625,36.875,36.708333333333336,36.291666666666664,37.666666666666664,35.75,34.25,37.333333333333336,47.625,38.25,38.458333333333336,36.833333333333336,37.9375,37.875,42.75,37.9375,43.125,39.125,39.875,38.84375,40.916666666666664,41.541666666666664,43.5,38.291666666666664,39.3125,43.875,44.458333333333336,43.458333333333336,36.875,46.5625,35.666666666666664,31.916666666666668,34.416666666666664,32.9375,36.75,38.25,35.0,38.8125,41.708333333333336,39.125,35.75,40.875,38.375,37.25,37.59375,38.0,37.625,38.375,40.375,37.3125,33.4375,21.625,24.875,18.5625,18.625,22.458333333333332,21.3125,15.25,12.75,17.958333333333332,32.1875,27.958333333333332,27.375,20.583333333333332,47.625,51.666666666666664,55.625,68.9375,50.0,61.25,79.25,67.625,77.83333333333333,36.416666666666664,38.75,34.041666666666664,36.833333333333336,37.9375,38.875,34.083333333333336,36.708333333333336,38.6875,38.208333333333336,37.9375,37.708333333333336,31.9375,38.375,36.458333333333336,42.6875,38.25,41.291666666666664,39.458333333333336,40.5625,41.75,37.125,38.375,37.8125,30.0,38.0,37.333333333333336,37.0,34.875,30.75,36.25,36.833333333333336,37.4375,37.75,38.0,34.25,35.083333333333336,37.0,36.125,38.833333333333336,37.1875,38.625,36.625,36.958333333333336,54.416666666666664,45.583333333333336,51.625,46.75,41.3125,42.5,44.0,44.25,53.8125,40.5625,40.291666666666664,11.9375,17.25,15.291666666666666,27.9375,25.0625,29.125,36.625,41.166666666666664,42.71875,42.875
16,2021-04-22,10:00:00,37.708333333333336,36.375,36.625,39.0,38.875,41.25,39.9375,38.875,40.083333333333336,40.208333333333336,38.9375,40.625,39.625,41.25,38.5,42.3125,45.666666666666664,45.5,43.791666666666664,34.375,42.583333333333336,43.53125,8.208333333333334,7.875,17.166666666666668,15.125,25.958333333333332,46.083333333333336,45.708333333333336,48.791666666666664,42.958333333333336,43.75,47.75,46.916666666666664,42.625,47.125,50.9375,44.541666666666664,46.583333333333336,45.125,49.791666666666664,40.125,43.708333333333336,37.333333333333336,38.125,32.0,44.0,39.875,41.0625,42.875,38.25,38.041666666666664,37.916666666666664,37.0,40.5,39.541666666666664,0.0,38.0625,39.666666666666664,38.416666666666664,38.5,38.125,46.875,41.3125,38.5625,48.25,42.666666666666664,45.5,43.75,46.0,47.5,46.041666666666664,44.791666666666664,42.875,42.28125,44.791666666666664,45.208333333333336,41.6875,38.708333333333336,44.75,45.3125,52.0625,42.375,39.09375,37.3125,43.8125,42.458333333333336,42.25,39.916666666666664,43.4375,39.9375,41.208333333333336,39.625,37.25,38.6875,41.625,41.875,33.875,40.291666666666664,42.958333333333336,38.125,38.1875,13.375,20.3125,21.25,15.0625,28.375,12.5,16.4375,14.583333333333334,18.4375,33.0625,15.5625,18.8125,64.25,74.0625,66.0625,74.8125,68.20833333333333,74.3125,67.45833333333333,65.1875,67.5,68.875,36.916666666666664,37.208333333333336,39.875,38.541666666666664,41.75,42.5625,42.375,37.25,37.333333333333336,39.25,39.291666666666664,35.458333333333336,38.833333333333336,38.0625,37.458333333333336,38.208333333333336,36.25,40.333333333333336,39.75,42.3125,37.5625,36.333333333333336,39.666666666666664,38.833333333333336,43.0625,41.25,34.3125,42.625,42.5,38.40625,40.3125,42.125,40.5,40.583333333333336,40.625,41.625,37.375,39.0625,37.458333333333336,40.1875,39.916666666666664,37.416666666666664,40.833333333333336,37.958333333333336,40.3125,40.625,40.375,37.833333333333336,38.25,42.333333333333336,45.125,42.4375,43.791666666666664,40.125,41.625,14.6875,41.666666666666664,39.083333333333336,51.708333333333336,36.5,33.8125,45.0625,44.791666666666664,45.416666666666664,44.8125
17,2021-04-22,10:15:00,35.666666666666664,35.5,33.0,36.25,36.5,36.458333333333336,36.291666666666664,35.8125,37.875,35.75,35.958333333333336,38.625,36.333333333333336,39.541666666666664,35.625,38.5,39.916666666666664,38.125,39.5,37.375,38.0,37.75,22.041666666666668,25.21875,30.9375,32.833333333333336,35.916666666666664,37.1875,37.125,37.25,37.875,38.333333333333336,37.75,41.458333333333336,39.625,38.75,38.25,44.541666666666664,39.166666666666664,38.75,39.291666666666664,39.333333333333336,39.875,35.083333333333336,37.041666666666664,36.8125,37.375,36.916666666666664,35.833333333333336,37.125,37.875,34.458333333333336,37.1875,39.25,36.666666666666664,39.791666666666664,36.875,35.625,36.666666666666664,35.958333333333336,36.916666666666664,35.65625,40.25,38.75,38.625,39.125,39.541666666666664,39.875,39.833333333333336,40.25,40.541666666666664,39.25,42.375,41.166666666666664,40.0625,42.125,42.3125,43.4375,41.5,43.625,42.4375,35.791666666666664,33.75,36.375,36.041666666666664,36.0,37.0,36.5625,37.5,36.90625,36.875,36.96875,36.916666666666664,37.0,37.84375,38.9375,36.5625,35.875,35.5,36.5625,34.041666666666664,35.6875,33.0625,33.291666666666664,32.0,32.5625,34.125,33.5,34.083333333333336,36.5,36.0,37.375,35.25,51.0,37.708333333333336,38.875,37.541666666666664,47.25,47.583333333333336,39.666666666666664,41.1875,40.0625,45.9375,41.375,38.625,35.458333333333336,35.25,36.041666666666664,35.625,36.791666666666664,38.333333333333336,35.708333333333336,36.75,37.0625,36.6875,37.0,36.8125,37.28125,37.0625,37.375,36.8125,36.833333333333336,37.5625,37.041666666666664,38.083333333333336,36.75,36.6875,36.0,40.166666666666664,36.875,36.833333333333336,36.458333333333336,37.625,38.1875,36.125,36.6875,36.4375,37.0625,39.083333333333336,36.083333333333336,37.0,35.625,40.25,40.5,36.708333333333336,39.333333333333336,36.666666666666664,36.5625,39.5,37.666666666666664,39.875,39.6875,39.75,0.0,39.916666666666664,37.03125,41.541666666666664,35.916666666666664,35.666666666666664,32.1875,33.333333333333336,34.75,35.1875,37.0,34.4375,38.4375,38.5,37.6875,37.3125
18,2021-04-22,10:30:00,38.458333333333336,41.25,35.125,40.03125,41.75,40.25,42.25,41.1875,42.416666666666664,40.458333333333336,41.041666666666664,40.208333333333336,41.625,38.458333333333336,42.916666666666664,45.75,44.666666666666664,41.375,43.3125,41.708333333333336,38.1875,37.5,8.4375,11.916666666666666,12.958333333333334,20.666666666666668,34.083333333333336,36.791666666666664,38.375,41.875,43.291666666666664,42.166666666666664,43.416666666666664,44.25,45.666666666666664,48.0,52.166666666666664,48.625,49.916666666666664,49.75,53.875,47.375,55.791666666666664,34.75,37.4375,38.208333333333336,37.1875,39.083333333333336,40.125,39.291666666666664,40.625,37.1875,43.125,42.0,41.041666666666664,40.291666666666664,45.21875,44.625,45.375,47.3125,42.34375,47.166666666666664,47.5625,42.625,45.5625,45.0,45.75,45.25,43.875,43.333333333333336,46.75,44.875,45.3125,46.666666666666664,44.8125,46.208333333333336,47.4375,45.375,44.5,47.625,46.416666666666664,41.333333333333336,41.166666666666664,43.625,47.5,43.25,46.3125,36.875,43.0,43.1875,40.9375,41.208333333333336,41.875,39.8125,40.708333333333336,40.458333333333336,39.75,38.1875,37.65625,39.291666666666664,35.791666666666664,32.875,12.25,11.5,11.4375,12.75,11.875,13.083333333333334,16.1875,18.15625,26.0,57.291666666666664,57.0,54.5,63.125,59.0,58.833333333333336,56.0,62.8125,62.541666666666664,63.0,54.375,56.5,63.083333333333336,43.458333333333336,41.166666666666664,43.0625,41.666666666666664,38.583333333333336,40.3125,40.541666666666664,38.0,42.041666666666664,43.333333333333336,43.1875,40.4375,42.333333333333336,42.6875,42.791666666666664,41.583333333333336,37.75,41.291666666666664,39.625,39.375,40.333333333333336,40.1875,43.8125,41.4375,40.666666666666664,39.75,40.875,38.916666666666664,41.1875,40.375,38.458333333333336,40.59375,40.333333333333336,42.916666666666664,42.541666666666664,39.791666666666664,43.625,42.416666666666664,43.875,43.208333333333336,41.875,43.625,42.791666666666664,41.791666666666664,44.5,42.958333333333336,43.458333333333336,42.4375,42.0,42.083333333333336,42.5,36.25,35.0625,37.125,41.416666666666664,37.75,38.375,44.1875,46.875,45.5,32.0,46.1875,42.458333333333336,44.208333333333336,44.0
19,2021-04-22,10:45:00,40.375,37.416666666666664,38.375,38.375,39.708333333333336,39.791666666666664,39.1875,41.25,39.25,40.208333333333336,38.791666666666664,41.958333333333336,42.041666666666664,40.958333333333336,39.8125,41.25,40.9375,41.375,43.75,37.0,39.875,42.75,12.416666666666666,16.875,14.375,19.625,41.458333333333336,47.125,45.9375,42.791666666666664,37.875,39.5,44.166666666666664,42.458333333333336,44.541666666666664,46.5,42.625,47.708333333333336,43.916666666666664,50.5,40.8125,48.333333333333336,51.9375,41.041666666666664,42.6875,36.0,40.416666666666664,38.791666666666664,42.25,39.208333333333336,41.4375,40.625,39.9375,39.125,40.375,41.333333333333336,41.25,42.09375,42.833333333333336,41.125,41.375,42.5,45.0,41.125,42.583333333333336,45.0,44.833333333333336,43.708333333333336,45.875,42.5,42.041666666666664,45.833333333333336,44.375,44.625,45.5,43.25,45.333333333333336,43.875,44.125,43.75,43.0,40.0625,41.708333333333336,39.875,41.041666666666664,37.1875,43.3125,43.625,39.666666666666664,44.125,41.0,41.291666666666664,40.5,38.65625,40.916666666666664,38.9375,37.0,40.6875,40.0,41.375,39.0,37.4375,16.75,17.5,22.9375,23.125,20.041666666666668,16.333333333333332,18.708333333333332,36.625,52.0,49.458333333333336,53.125,45.25,43.1875,54.5,50.25,51.166666666666664,54.5,53.25,51.625,49.875,52.375,50.71875,37.5,38.208333333333336,41.0,40.125,38.541666666666664,39.958333333333336,38.8125,38.916666666666664,38.916666666666664,42.25,42.125,40.666666666666664,43.833333333333336,43.75,44.25,42.75,37.4375,41.25,41.25,41.0,42.708333333333336,46.375,39.0,37.5,38.25,37.0,39.291666666666664,39.3125,41.1875,38.3125,39.083333333333336,42.875,41.625,40.166666666666664,39.3125,43.25,40.75,41.125,38.333333333333336,44.0,38.875,40.59375,43.3125,41.041666666666664,37.833333333333336,46.833333333333336,45.75,41.8125,39.28125,46.8125,42.8125,39.791666666666664,28.4375,39.375,40.791666666666664,39.416666666666664,40.4375,41.875,43.1875,37.96875,31.3125,45.71875,41.791666666666664,43.0625,40.916666666666664
