,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.10 P (W),P1.2.11 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
10,2021-04-15,08:30:00,171.23229999999998,154.07425,188.75155,162.04455000000002,172.60103333333333,179.31456666666668,203.73045,171.85053333333335,154.9625,145.7065,149.1659,175.81300000000002,174.52133333333336,150.75833333333333,171.34973333333335,166.9732,172.0914,133.27075,169.41773333333333,206.45833333333334,184.5664,190.44686666666666,154.29686666666666,132.6004,161.9940333333333,135.0026,121.3375,158.36563333333334,197.6543,143.19004999999999,202.74025,127.2357,179.569,180.93087500000001,193.8508,171.06590000000003,159.5638,157.67190000000002,193.48439999999997,203.56754999999998,158.36846666666665,130.94729999999998,187.6916666666667,167.4072666666667,161.29636666666667,147.08333333333334,185.42813333333334
11,2021-04-15,08:45:00,253.94269999999997,205.2875,196.71795,248.10283333333334,208.11743333333334,210.6,269.29295,226.1427,250.07420000000002,203.07774999999998,201.71849999999998,206.75833333333333,234.20336666666665,223.01170000000002,186.8426,212.80206666666666,180.6562,238.466,236.97240000000002,209.9602,214.42916666666667,197.74455,229.5698,230.2754,212.00705000000002,209.4974,231.84036666666668,231.70704999999998,167.88864999999998,152.0547,229.423825,260.89847499999996,221.9651,217.55443333333332,214.93555,210.20573333333334,231.9918,262.1078,263.05676666666665,264.5354,217.74255,258.55235,220.07263333333333,219.1594,205.69920000000002,187.0914,219.91995
12,2021-04-15,09:00:00,290.109,241.3984,258.24375,259.6770666666667,261.96483333333333,248.37106666666668,266.3958333333333,277.82293333333337,275.7651,252.667975,248.3672,243.1744666666667,245.85966666666664,238.0324,280.20206666666667,234.08126666666666,233.06303333333335,290.5664,226.00313333333335,224.70936666666668,236.75545,239.26995,232.08773333333338,240.01093333333336,265.31605,273.30310000000003,246.4435,247.96586666666667,183.1719,171.16170000000002,260.40625,286.48566666666665,259.6229333333333,243.4375,247.02006666666662,260.92735,268.90156666666667,252.12186666666665,254.7578,247.119,304.40625,283.0526333333333,260.4672,255.34140000000002,222.56876666666668,204.5,256.3763
13,2021-04-15,09:15:00,256.70183333333335,259.635725,259.01590000000004,277.5226666666667,273.46915,257.1112333333333,259.9979,250.99609999999998,275.2932333333333,248.9484,239.69335,277.02113333333335,271.1336,246.9996,243.22526666666667,250.2148,259.764425,272.3297,240.03043333333335,258.51116666666667,238.79765,240.81956666666665,248.9674,252.24036666666666,261.75050000000005,236.19089999999997,270.7828,247.9055,209.63486666666665,176.42464999999999,267.0169333333333,243.98853333333332,280.0036333333333,265.278325,273.45705,251.75705,285.70000000000005,255.67293333333336,279.6182333333333,270.40156666666667,274.08123333333333,249.04375,283.712,253.37109999999998,232.56369999999998,203.9125,261.9039
14,2021-04-15,09:30:00,255.46563333333333,290.9635333333333,315.52916666666664,385.1442666666667,300.44166666666666,343.7607,276.34743333333336,390.7416666666666,282.4729,269.71773333333334,240.81565,254.4161333333333,270.6867,272.0036666666667,248.09170000000003,313.79885,224.0,249.45286666666667,313.944925,279.3375,245.8047,268.28205,368.13475,240.6375,355.96066666666667,194.8555,278.0708,357.0919333333333,166.5422,96.43043333333333,294.06406666666663,369.0906333333333,291.52549999999997,242.7449,300.41793333333334,304.6789,289.0708333333333,262.7359333333333,263.5229,336.48229999999995,254.08023333333333,268.90430000000003,236.64166666666665,219.9219,224.26876666666666,153.39636666666667,240.69574999999998
15,2021-04-15,09:45:00,309.26849999999996,430.75340000000006,382.5263,502.3994666666667,433.6578333333334,482.28150000000005,431.62763333333334,466.7114333333334,467.025,456.0789,492.9176,385.20779999999996,496.4354,262.50975,451.13826666666665,506.69725,497.8281,461.19713333333334,469.0799666666667,419.25443333333334,329.65605,332.4578333333333,424.78595,422.65037499999994,417.5588333333333,356.9937333333333,447.56723333333326,350.4043,196.16353333333333,77.17733333333332,405.29816666666665,455.04946666666666,412.29729999999995,371.08595,494.4219,414.8542,440.58233333333334,492.17446666666666,429.483,475.03753333333333,324.1875,332.20520000000005,399.87895000000003,373.30989999999997,410.4578333333333,162.45366666666666,445.64840000000004
16,2021-04-15,10:00:00,385.9385333333333,566.5812,479.2096333333334,476.99136666666664,381.8205666666666,460.4133,434.13646666666665,402.23673333333335,423.22655,377.3125,369.29724999999996,460.9935,354.13073333333335,470.4789333333333,374.2255333333333,432.74766666666665,393.7362,479.4125,383.7427,436.27996666666667,338.4844,421.7658666666666,372.33595,394.7789,496.47346666666664,423.69804999999997,447.4456,443.28105000000005,263.38910000000004,91.91995,427.16875,365.0625,492.3508,485.4883,469.6641,434.3461,519.5164,396.97110000000004,352.05465,501.5762,453.93880000000007,313.5523666666667,353.8198,335.7263,441.8771,239.2758,396.1871
17,2021-04-15,10:15:00,489.47496666666666,496.7656,382.38076666666666,513.65625,405.9140666666667,507.26950000000005,411.86670000000004,381.7371,439.23256666666674,413.8658666666667,339.84296666666665,462.34476666666666,395.2739333333334,511.25315,490.10570000000007,236.7484,484.65819999999997,429.6534,485.2187333333333,448.4285,488.95215,514.5859499999999,400.36353333333335,372.9535,507.63125,472.5119666666667,515.3588666666666,416.55289999999997,327.08226666666667,84.0776,447.45315,452.00936666666666,475.2825666666667,328.90653333333336,373.7742,487.7453,447.6521,386.20355,469.65115000000003,356.7320333333334,459.1875,455.8789,447.4710666666667,518.5716333333334,514.25,246.21675000000002,413.2521
18,2021-04-15,10:30:00,505.8354,507.6997666666666,366.73983333333337,507.6094,489.93555000000003,509.63566666666674,363.6070333333334,382.96746666666667,508.87969999999996,481.47069999999997,362.0817666666667,356.24426666666665,367.162,473.4890666666667,399.2609333333333,372.2890333333333,471.9651333333333,478.5703,471.2039,490.42710000000005,285.1117,368.27683333333334,135.2297,378.49323333333336,425.5364666666667,364.0080666666667,484.2578,483.81690000000003,396.7508,88.76445000000001,370.07136666666673,357.41979999999995,375.77136666666667,291.73675,366.4093666666667,491.607075,372.56199999999995,480.6641,418.72497500000003,365.36746666666664,372.9916666666666,486.0192666666667,397.407025,355.1630333333333,370.52369999999996,409.15,509.1036666666667
19,2021-04-15,10:45:00,465.2492333333333,494.0062666666667,479.3227,500.3640666666667,492.26559999999995,490.875,486.69219999999996,486.88435,500.80286666666666,493.3979,484.5383,496.09559999999993,502.97735,480.1927,474.2682333333334,487.7051,478.30355,482.0760333333333,473.01445,478.5482,473.57225,484.1156,467.8924,489.8536666666667,492.4699,480.07840000000004,492.3849333333333,487.02465,474.290825,142.29193333333333,493.3088,474.6299333333333,498.4242,480.7266,481.0199,463.74036666666666,497.91835000000003,486.4135666666666,496.7086,480.45623333333333,470.93413333333336,489.0211,506.4297,477.9613,495.02316666666667,411.33619999999996,485.63723333333337
20,2021-04-15,11:00:00,316.32695,437.8578,524.9794333333334,317.54375,476.6375,536.3950666666666,427.487,500.0336333333333,434.76873333333333,388.18985,524.5890666666667,474.23165,481.01955,435.88149999999996,517.7057333333333,410.0305,390.85349999999994,518.5791666666667,523.0758,532.1484333333334,326.5495,285.3818,243.97216666666668,551.175,539.8769500000001,238.89495,540.2575666666667,392.67243333333334,463.50936666666666,244.7286333333333,533.7964999999999,170.775,267.1856666666667,410.32285,390.77866666666665,86.1781,419.1338333333333,399.86926666666665,308.65315000000004,538.76135,246.56095,386.6995,538.5361999999999,321.1115,309.35040000000004,378.4422,527.6073
21,2021-04-15,11:15:00,409.80753333333337,414.22576666666663,511.71875,377.1109666666666,565.7578,354.8125,109.78710000000001,250.60106666666664,573.00235,260.3505333333333,335.00780000000003,334.26255,405.5849,547.22035,462.76175,489.48623333333336,253.8687666666667,417.3476666666667,178.89296666666667,522.1562,531.0406499999999,590.0281,545.3316500000001,468.26172499999996,338.4422,269.8208666666667,336.95625,564.4946,563.7352000000001,217.38986666666665,565.2226666666667,431.84337500000004,548.7375,563.875,318.559,430.0287,514.8453333333333,326.98125,405.48230000000007,558.3893333333333,336.307825,559.1301,416.5193,0.0,270.0104,417.9989333333333,261.3151
22,2021-04-15,11:30:00,417.6773666666666,579.4004,262.60263333333336,432.0638333333333,583.5581999999999,426.50443333333334,432.26873333333333,421.00936666666666,359.83867499999997,608.62345,471.01215,373.25155,439.82970000000006,425.9596333333334,429.7734333333333,437.1349,271.0203333333333,431.737,425.284,290.05133333333333,304.50550000000004,343.19415,582.34065,422.59639999999996,365.12345,431.80836666666664,273.85653333333335,279.00106666666665,428.92969999999997,216.35,432.53983333333326,329.80075,591.5625,416.5362,422.34739999999994,567.043,348.9094,343.6195,381.9836,103.3594,369.06329999999997,337.0672,433.38256666666666,342.417775,428.08023333333335,571.4168500000001,425.9586
23,2021-04-15,11:45:00,550.2148666666667,575.6711,575.4916666666667,586.4372333333333,338.38073333333335,454.02029999999996,483.81510000000003,341.16513333333336,622.8617333333334,615.7530999999999,611.2664,581.9833333333333,623.3995,326.7387,555.4224333333334,475.19193333333334,488.80062499999997,501.77996666666667,417.1977,468.7802,533.3614666666667,533.2362333333334,421.30195,569.3633,446.45235,485.842975,637.1528666666667,506.94377499999996,496.0255333333334,276.7216,404.8703,404.693,596.7661333333334,450.16353333333336,336.93486666666666,554.0957000000001,578.6995999999999,466.56135000000006,383.50783333333334,433.94399999999996,557.8669333333333,467.91589999999997,570.4888333333333,416.03205,561.5835999999999,610.63635,385.32919999999996
24,2021-04-15,12:00:00,551.5703333333335,422.3286666666666,522.7219,334.9406,424.49039999999997,292.13826666666665,409.1580666666667,429.61173333333335,303.18046666666663,458.8969,376.3668,603.5698000000001,309.0330666666667,425.19059999999996,580.6122333333333,607.2305,521.7422,363.7348,321.46773333333334,277.87786666666665,415.07813333333337,425.08906666666667,417.6195333333333,585.7250333333334,600.093,364.8957,502.2967,438.1729,250.03965,290.93905,451.60026666666664,509.9976333333334,178.5266,361.31405,276.6263,407.70886666666667,557.1051,391.57813333333337,484.96226666666666,278.8387666666667,384.4659,274.2872333333333,304.83306666666664,278.07419999999996,358.65765,337.12035000000003,349.4297
25,2021-04-15,12:15:00,504.5229,511.22496666666666,377.7828,499.83593333333334,366.1674666666667,478.78746666666666,492.7346333333333,495.3268666666666,394.4448,506.8427,449.0156,514.1252666666666,490.8380333333334,516.4301999999999,378.01460000000003,544.0371,493.4862,521.9277,455.507425,466.3812666666666,516.4625,533.2771,515.2242333333334,535.8757499999999,545.1082,536.3578,527.71835,491.06196666666665,525.0098,502.7335666666666,530.5700666666667,488.8833333333334,516.4218666666667,368.57006666666666,474.6924666666667,489.9997333333333,508.7281,475.5427333333334,497.16095,483.2638,498.4883,469.0390333333333,507.42446666666666,491.86403333333334,453.8828,514.5094,485.0945
26,2021-04-15,12:30:00,512.1313,423.53176666666667,312.11095,284.7398666666666,371.67473333333334,381.9533666666667,375.14480000000003,216.59300000000002,345.66794999999996,105.6234,423.2463666666667,401.05806666666666,414.6836,540.4394500000001,410.20026666666666,390.12943333333334,370.1291666666666,528.664675,460.48673333333335,368.1458666666667,401.02576666666664,413.0330666666666,343.2356,341.395675,378.98965,550.7633000000001,535.864875,582.7797,409.084375,482.39506666666665,377.76146666666665,299.5863,402.7393333333334,309.5109333333333,378.4375,289.9547,243.8917,436.31406666666663,416.14025000000004,338.3281,382.1729333333333,440.5364666666666,523.7891,313.58959999999996,372.97756666666663,285.7961,343.7875000000001
27,2021-04-15,12:45:00,362.9817666666666,351.575,456.26876666666664,486.134,495.21095,309.56716666666665,422.90665,460.5151,401.4844,470.68516666666665,425.5028666666667,479.2649,423.0141,337.75936666666666,484.11289999999997,375.9820666666667,314.6211,443.11915,458.7422,481.4703,461.91684999999995,483.5341333333333,350.274025,338.23635,406.2047,471.5122666666667,404.99334999999996,470.7489666666667,366.9929666666667,256.00286666666665,460.44255,428.88570000000004,450.6793,435.3512,383.5281,300.28770000000003,391.6557333333333,296.29246666666666,417.80075,411.59844999999996,417.46484999999996,321.98749999999995,353.7758,412.89793333333336,343.96716666666674,325.2606666666666,362.2299333333333
28,2021-04-15,13:00:00,510.91693333333336,526.3575666666667,454.17786666666666,417.7752666666667,447.8844,442.6330666666667,506.5262666666667,472.3278333333333,527.41525,429.49925,470.9375,554.6109666666667,484.71356666666674,440.8746,567.5515499999999,511.9080666666667,523.0348,508.61539999999997,383.7635666666667,556.9757666666666,503.7969,479.6367,535.0773333333333,447.86209999999994,446.68100000000004,537.3854333333334,532.6844,513.4836,530.6437,486.31485000000004,550.1890500000001,454.4718666666667,498.45313333333326,473.64556666666664,488.24586666666664,413.65363333333335,443.90625,457.11095,447.57136666666673,417.4539,504.2278333333333,436.74870000000004,457.6648333333333,490.77186666666665,423.95076666666665,453.38753333333335,497.1305
29,2021-04-15,13:15:00,470.3713333333333,447.20785,454.01383333333325,426.64166666666665,438.90153333333336,330.81013333333334,324.8315333333333,461.28310000000005,529.4283666666666,517.1898666666666,369.5935,531.0142999999999,377.38826666666665,482.05569999999994,506.2703333333334,380.8369666666667,494.8929666666666,495.803725,418.72457499999996,490.3262,302.51445,532.9000333333333,467.19845,490.6875,386.41720000000004,515.6752666666666,363.05210000000005,495.2305,511.9943,482.431425,493.8633,317.63956666666667,473.0825333333333,451.9,444.0000333333333,441.7617333333333,337.6641,462.44065,448.3036333333334,418.16536666666667,403.94766666666663,431.1885333333333,474.27683333333334,426.7969,462.3375,454.62450000000007,461.3190333333334
30,2021-04-15,13:30:00,425.6369666666667,431.7320333333334,408.3242,439.3966,431.8213333333333,428.3966,422.0323,412.877,490.62446666666665,483.1531333333334,483.5996,497.33566666666667,493.4492333333333,475.8630333333333,476.66200000000003,491.19010000000003,477.98776666666663,476.6121,473.19166666666666,477.12339999999995,476.847075,487.39689999999996,471.9073,491.1974,502.3224,487.1867333333333,486.69882500000006,493.2875,484.501175,460.693,480.10290000000003,421.26565,439.4203333333333,424.65060000000005,421.27496666666667,417.63359999999994,433.51953333333336,415.0526333333334,428.1700666666666,407.5195,430.793,430.30780000000004,426.275,416.95252500000004,420.75,439.16979999999995,433.7880333333333
31,2021-04-15,13:45:00,396.0099,400.1344,385.34636666666665,403.53413333333333,398.3036666666667,401.1586,391.91956666666664,392.8535,466.7167,456.28825,453.91483333333326,473.2640666666666,459.92293333333333,455.5875,446.2320333333333,468.51015,449.9122333333333,451.5371,447.6438,452.8926,450.97889999999995,464.09453333333335,448.5687666666667,458.54816666666665,469.518175,463.3713333333333,460.05665,456.0586,460.2164,444.7434,454.94415,392.6504,404.757,389.5432333333333,396.07553333333334,387.8666666666666,405.10313333333335,392.28864999999996,396.9013,385.3237,396.8799333333333,390.1284,405.72423333333336,384.20886666666667,400.2825666666666,411.60623333333336,402.82553333333334
32,2021-04-15,14:00:00,372.2135333333333,387.28555,362.44686666666666,379.8307333333333,377.78475000000003,376.66949999999997,367.33123333333333,366.92293333333333,445.9789,436.12836666666664,432.7771,454.5762,442.33675,433.170125,427.8406,438.32446666666664,427.15644999999995,432.23153333333335,431.09273333333334,426.60026666666664,432.9883,443.28566666666666,404.00237500000003,444.1207,449.35505,436.3322666666666,442.87943333333334,437.32579999999996,441.52683333333334,424.28696666666673,429.3125,361.14633333333336,386.5742,364.81510000000003,367.2578,361.75936666666666,375.4526,370.29946666666666,367.6666666666667,361.4783666666667,369.83750000000003,368.52316666666667,382.2789,358.88073333333335,378.0,385.50753333333336,372.39725
33,2021-04-15,14:15:00,344.9528666666667,356.0849,340.12239999999997,352.3822666666667,348.9256,352.2005,342.7239666666667,345.46175,420.47265,416.33386666666667,409.7437,425.14556666666664,421.5200333333333,410.952,412.82695,414.92786666666666,404.80899999999997,407.910925,409.0255666666667,408.6257666666667,406.0504,412.43699999999995,404.30825,423.97909999999996,436.10886666666664,415.05676666666665,421.16923333333335,421.74426666666665,412.1716333333334,402.7018,409.38865,337.3179666666667,362.3129,339.1992,341.8539,347.8594,349.50784999999996,340.10389999999995,351.8438,343.38675,343.2521,343.00623333333334,357.3174333333333,333.3473666666667,356.28435,361.29403333333335,351.943
34,2021-04-15,14:30:00,317.7,327.6318,312.2520666666667,325.7151,323.0172,323.20939999999996,319.27423333333337,312.87815,402.01800000000003,394.2760333333333,393.9890666666667,400.15665,396.1856666666667,378.33715,382.1877666666667,389.4841333333334,386.4082,390.4774,392.0453333333333,388.4758,377.3438,392.9797,381.13983333333334,398.03285,409.38333333333327,387.3414333333333,398.3445333333334,398.8742333333333,388.13646666666665,380.2871,384.8099,309.8435,336.8109,303.5156,318.83256666666665,323.47813333333335,333.6031,321.3082,330.59375,310.4875,318.7018333333333,324.29065,335.2758,310.2711,325.48516666666666,321.125,319.98635
35,2021-04-15,14:45:00,293.9086,305.4043,275.55899999999997,266.7070333333333,294.78945,299.29269999999997,291.57553333333334,214.1164,380.11563333333334,373.299,313.8614666666667,324.35443333333336,321.13803333333334,305.52630000000005,302.8666333333333,356.7604333333333,363.4844,360.17615,307.9966,349.08320000000003,363.95,375.3304666666666,322.91015,376.50822500000004,383.0341333333334,371.9719,316.92112499999996,335.91015,371.35363333333333,356.03386666666665,304.42969999999997,287.21524999999997,298.33203333333336,264.38463333333334,287.9824,295.6708333333333,281.0258,285.6661666666667,295.0277,283.68084999999996,230.02553333333333,259.69633333333337,269.98126666666667,284.52459999999996,294.9466,309.3333333333333,299.66353333333336
36,2021-04-15,15:00:00,255.04686666666666,278.43475,261.46135000000004,271.4398333333333,271.00350000000003,270.76146666666665,241.20443333333333,206.78490000000002,292.5745,346.3416666666667,348.92136666666664,345.71406666666667,350.9859333333333,339.22316666666666,344.3977,323.1765666666667,314.45195,297.13789999999995,309.0344,299.04243333333335,316.1245,349.9411666666667,301.6109333333334,309.50129999999996,342.6114666666667,282.2984666666667,300.62476666666663,310.8421666666667,343.04766666666666,303.079325,303.7083333333333,258.45523333333335,274.40430000000003,262.0004,265.8187666666667,262.55469999999997,250.093,242.19219999999996,193.38125000000002,235.40650000000002,264.0112,268.27425,230.85986666666668,238.79395,270.9543,220.3836,254.46769999999995
37,2021-04-15,15:15:00,175.22006666666664,201.8953,101.15355,146.04296666666667,146.47539999999998,213.21835,161.7335666666667,180.15753333333336,215.6601333333333,278.70959999999997,150.3133,285.75,204.70806666666667,271.9705666666667,286.18165,280.22943333333336,245.48669999999998,230.83594999999997,220.42425,285.14736666666664,186.08176666666668,219.7296666666667,220.27606666666668,171.4629,306.9125,215.15443333333334,275.47815,214.02266666666665,207.95416666666665,265.91875,230.8219,171.18176666666668,211.81456666666668,205.667375,190.5461,175.99346666666668,173.28803333333335,149.39063333333334,193.51876666666666,160.55665,139.2255,152.04219999999998,195.744,147.8237,143.4591333333333,176.5463333333333,150.075
38,2021-04-15,15:30:00,201.26559999999998,206.5427,200.00785,202.08203333333336,195.09295,203.24843333333334,187.02224999999999,192.93566666666666,287.68356666666665,288.3133,287.5677,289.0758,279.2,276.55,279.2257666666667,277.44350000000003,282.37325,274.73566666666665,284.6052,275.5432,267.34805,287.09999999999997,276.14346666666665,284.42345,295.68205,289.17133333333334,292.29296666666664,281.3823,282.0039,261.8289,274.8247666666667,196.38750000000002,207.20703333333333,185.66095,198.2206,202.3281,207.8034,186.9677,201.8773,189.60153333333335,195.66716666666665,193.76846666666665,204.64166666666665,188.875,200.60623333333334,219.89765,209.43515000000002
39,2021-04-15,15:45:00,164.15443333333334,166.91666666666666,160.59166666666667,153.82815,161.5871,164.99166666666667,171.7312,156.80133333333333,245.25785000000002,245.362,250.919,256.9377666666667,237.5156,240.95780000000002,247.35430000000002,238.60493333333332,239.78050000000002,236.29346666666666,246.03150000000002,237.5668,0.0,246.70623333333333,239.7133,243.71953333333332,252.312,249.98905,243.9119,242.10496666666666,243.5625,228.4498,235.17656666666667,152.5297,171.26873333333333,151.4784,164.48826666666668,160.40833333333333,167.26693333333333,151.44273333333334,162.92325000000002,156.3448,159.0449,161.93413333333334,169.9648,147.47423333333333,164.02396666666667,183.2479,169.5271
