,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V)
10,2021-04-16,08:30:00,35.458333333333336,36.125,36.125,36.291666666666664,36.916666666666664,36.083333333333336,36.5,35.75,36.166666666666664,35.25,35.0625,35.708333333333336,34.875,34.041666666666664,19.71875,40.75,41.5,40.9375,41.125,41.46875,41.583333333333336,42.5,21.25,23.375,23.375,34.125,28.78125,0.0,40.625,37.958333333333336,39.0,44.5,40.125,38.875,41.625,39.791666666666664,40.09375,39.541666666666664,40.1875,40.75,41.833333333333336,40.0625,41.291666666666664,44.75,45.625,43.958333333333336,44.0,43.875,43.541666666666664,41.3125,45.583333333333336,42.5,42.916666666666664,41.0,40.625,31.5,29.25,29.083333333333332,19.083333333333332,31.041666666666668,24.0,23.708333333333332,31.8125,34.791666666666664,36.0,35.375,36.541666666666664,37.625,38.625,39.041666666666664,40.5625,38.041666666666664,40.9375,41.65625,44.625,45.625,47.458333333333336,47.5,49.40625,49.208333333333336,47.333333333333336,31.291666666666668,37.041666666666664,53.25,39.375,38.8125,49.9375,40.416666666666664,42.75,42.541666666666664,39.541666666666664,35.208333333333336,37.083333333333336,36.75,40.5,36.75,37.9375,29.875,32.833333333333336,37.5625,31.791666666666668,32.625,35.625,47.375,43.375,34.5625,32.333333333333336,30.125,27.625,31.291666666666668,31.041666666666668,30.875,28.541666666666668,26.708333333333332,28.708333333333332,38.0,35.5,34.958333333333336,38.9375,40.208333333333336,52.25,40.875,50.1875,48.166666666666664,29.0625,24.833333333333332,0.0,34.958333333333336,36.4375,36.625,37.875,37.541666666666664,38.4375,37.625,36.125,37.083333333333336,37.625,39.25,37.6875,40.291666666666664,37.916666666666664,37.6875,39.0,38.041666666666664,38.1875,37.916666666666664,36.9375,36.083333333333336,36.21875,37.958333333333336,37.25,37.75,37.083333333333336,37.416666666666664,36.625,37.875,36.4375,37.4375,36.208333333333336,34.4375,36.5,35.0,37.0,37.875,37.041666666666664,36.6875,39.291666666666664,36.1875,52.75,60.875,53.0,53.75,52.875,56.625,55.208333333333336,31.21875,26.875,28.59375,21.333333333333332,18.708333333333332,22.125,20.0,30.3125,21.875,24.0,26.791666666666668,28.40625,34.833333333333336,47.5625
11,2021-04-16,08:45:00,36.125,36.041666666666664,35.6875,36.5,37.0,37.125,36.875,36.15625,36.625,36.125,35.833333333333336,35.333333333333336,36.125,34.5625,30.25,41.0,40.5,41.333333333333336,41.833333333333336,40.5625,41.0,41.333333333333336,18.0,18.333333333333332,26.041666666666668,24.75,29.708333333333332,36.3125,39.25,42.875,40.875,41.125,42.6875,41.875,43.166666666666664,43.5,41.458333333333336,41.166666666666664,40.791666666666664,41.5625,44.0,44.583333333333336,42.25,43.71875,41.5,40.708333333333336,42.0625,40.1875,43.125,39.0625,40.4375,40.625,37.5,40.0625,39.833333333333336,38.8125,31.083333333333332,28.4375,34.5,33.75,35.541666666666664,37.208333333333336,30.3125,29.1875,35.5,31.375,19.375,31.875,35.458333333333336,36.458333333333336,40.125,41.041666666666664,40.708333333333336,48.375,39.125,39.458333333333336,49.5,58.5625,58.625,59.125,73.8125,22.5,27.25,38.84375,38.15625,37.09375,40.083333333333336,40.083333333333336,41.791666666666664,40.0,37.25,41.4375,40.3125,39.3125,37.791666666666664,39.5,40.875,38.75,37.791666666666664,33.833333333333336,32.75,34.75,49.5,43.75,35.791666666666664,27.916666666666668,30.833333333333332,27.875,28.25,26.3125,26.708333333333332,28.375,29.125,30.333333333333332,27.125,26.875,36.25,40.25,39.1875,59.59375,53.916666666666664,56.875,63.041666666666664,73.875,35.625,36.666666666666664,38.875,35.666666666666664,36.375,37.833333333333336,38.083333333333336,35.25,38.458333333333336,37.666666666666664,36.0625,35.916666666666664,37.625,37.25,36.958333333333336,39.083333333333336,37.5,37.208333333333336,38.375,38.125,38.041666666666664,37.25,36.166666666666664,38.75,35.291666666666664,37.625,37.125,37.5,37.3125,37.5,36.791666666666664,38.09375,37.0625,38.25,36.791666666666664,34.625,37.4375,36.541666666666664,37.5,38.75,36.4375,38.0625,36.416666666666664,36.125,52.291666666666664,49.833333333333336,47.958333333333336,55.625,48.0,53.375,46.4375,42.25,43.34375,35.5,16.958333333333332,17.5,20.375,26.75,22.875,18.625,23.25,33.916666666666664,24.833333333333332,41.375,47.541666666666664
12,2021-04-16,09:00:00,37.083333333333336,36.25,36.166666666666664,34.5625,37.125,40.21875,38.833333333333336,36.375,37.125,36.875,36.541666666666664,36.5,36.75,35.75,25.125,43.25,41.625,42.25,42.083333333333336,42.0,42.125,42.4375,7.75,10.75,11.46875,11.9375,14.1875,36.125,46.5,43.0,44.25,45.208333333333336,47.166666666666664,44.78125,46.625,43.84375,40.625,44.708333333333336,45.875,44.3125,47.625,47.3125,46.541666666666664,39.5,40.625,37.75,40.083333333333336,40.916666666666664,37.666666666666664,40.5625,37.65625,35.333333333333336,37.75,38.25,37.166666666666664,38.125,32.875,29.416666666666668,37.0625,37.541666666666664,37.666666666666664,37.375,9.875,15.291666666666666,13.6875,14.8125,14.875,17.75,15.625,36.90625,43.791666666666664,68.6875,70.95833333333333,67.78125,21.5,23.125,69.08333333333333,71.33333333333333,70.5625,64.25,56.125,12.5,17.125,41.625,38.625,38.5,45.6875,40.375,42.0625,42.625,41.458333333333336,43.291666666666664,43.291666666666664,40.5,40.458333333333336,41.333333333333336,43.75,39.875,40.5,43.0,15.5,28.25,66.8125,60.0,19.875,17.708333333333332,14.125,15.625,14.125,12.541666666666666,11.625,13.0625,12.666666666666666,16.083333333333332,16.458333333333332,19.208333333333332,28.0625,31.125,62.458333333333336,79.0,79.5625,71.66666666666667,73.5,74.79166666666667,32.875,39.09375,34.875,35.666666666666664,36.5,37.125,37.9375,36.833333333333336,39.416666666666664,38.1875,36.25,36.25,38.4375,37.625,37.0,38.0625,38.25,35.5,37.833333333333336,37.458333333333336,35.541666666666664,38.3125,36.1875,37.625,37.0625,38.625,37.71875,38.375,38.208333333333336,38.46875,37.0,38.291666666666664,37.3125,38.125,37.125,35.25,36.40625,35.166666666666664,38.0,36.791666666666664,38.666666666666664,35.8125,37.541666666666664,38.958333333333336,54.666666666666664,53.291666666666664,54.25,54.125,54.75,50.791666666666664,51.125,43.0625,38.625,42.5625,7.5625,7.9375,7.5625,8.375,8.333333333333334,6.625,9.583333333333334,47.0,43.375,55.0625,49.5625
13,2021-04-16,09:15:00,36.1875,36.458333333333336,36.333333333333336,36.916666666666664,36.25,36.958333333333336,36.958333333333336,35.916666666666664,36.375,36.166666666666664,35.6875,35.125,34.3125,32.125,33.0,39.958333333333336,40.625,39.8125,40.416666666666664,40.375,40.0625,40.625,17.8125,19.5,27.625,24.9375,29.083333333333332,38.5,40.541666666666664,40.59375,41.625,40.0625,40.25,41.0,42.125,39.75,41.666666666666664,40.291666666666664,39.875,41.25,40.375,42.375,42.4375,40.291666666666664,39.416666666666664,37.8125,38.9375,38.666666666666664,38.083333333333336,38.5,36.0625,34.0,36.708333333333336,36.916666666666664,36.333333333333336,37.0625,36.625,37.21875,36.0,36.958333333333336,36.75,36.25,23.0,27.8125,36.625,33.15625,40.5,44.958333333333336,44.708333333333336,42.0,44.75,40.416666666666664,45.875,42.5,42.34375,43.291666666666664,47.5,46.375,46.75,45.666666666666664,45.083333333333336,31.583333333333332,38.208333333333336,36.416666666666664,36.375,35.25,38.9375,38.125,37.875,37.833333333333336,37.59375,39.041666666666664,39.166666666666664,37.15625,36.75,37.375,38.083333333333336,37.875,36.0,37.5625,35.25,35.78125,43.833333333333336,30.75,26.6875,27.75,27.333333333333332,28.375,21.5625,29.4375,33.625,24.125,28.0,31.71875,34.916666666666664,37.833333333333336,39.0,50.083333333333336,52.375,55.0625,52.375,52.333333333333336,48.9375,48.4375,36.8125,36.125,37.0,35.875,36.291666666666664,37.375,37.0625,36.666666666666664,38.6875,37.875,36.208333333333336,36.833333333333336,37.541666666666664,37.375,36.5625,38.5,37.625,36.6875,38.625,37.9375,37.75,37.125,36.541666666666664,36.666666666666664,36.875,37.833333333333336,37.6875,38.0,37.375,37.583333333333336,36.9375,38.125,36.9375,38.0,37.25,35.541666666666664,36.916666666666664,35.6875,37.375,37.708333333333336,37.291666666666664,37.9375,37.916666666666664,36.875,46.083333333333336,44.25,45.75,44.5,44.25,44.9375,44.4375,41.0,40.625,40.5,29.125,15.375,17.875,28.75,24.625,19.8125,32.166666666666664,40.0,43.958333333333336,43.125,42.34375
14,2021-04-16,09:30:00,35.625,36.041666666666664,36.208333333333336,36.75,37.25,37.25,37.5,36.75,36.875,36.791666666666664,36.4375,35.958333333333336,35.458333333333336,35.25,34.90625,39.75,39.3125,39.375,39.958333333333336,39.4375,39.25,40.1875,21.5,27.4375,30.375,33.916666666666664,36.083333333333336,36.916666666666664,38.375,38.041666666666664,38.625,38.875,40.0,39.5,40.15625,38.875,38.6875,39.583333333333336,39.708333333333336,39.791666666666664,40.583333333333336,40.333333333333336,40.8125,39.25,38.375,37.8125,38.375,38.208333333333336,37.875,38.083333333333336,36.625,34.0,37.125,37.1875,36.75,37.375,38.0,37.5,37.0,37.25,37.75,36.708333333333336,35.833333333333336,40.208333333333336,39.375,39.9375,40.875,41.8125,40.833333333333336,41.208333333333336,41.958333333333336,40.041666666666664,41.375,40.875,0.0,43.6875,43.708333333333336,43.958333333333336,41.4375,43.5625,43.5,37.21875,37.625,36.5,36.03125,0.0,38.333333333333336,38.0,38.1875,37.291666666666664,37.0,38.75,38.708333333333336,36.708333333333336,36.75,37.125,37.833333333333336,38.0,36.125,37.708333333333336,37.625,36.75,32.6875,33.5,32.625,32.25,31.875,31.208333333333332,31.833333333333332,34.5,33.5,35.333333333333336,35.208333333333336,36.0,37.6875,40.708333333333336,40.125,44.3125,41.375,43.875,42.833333333333336,43.625,45.1875,45.708333333333336,36.5,36.96875,36.9375,36.083333333333336,36.708333333333336,37.1875,37.458333333333336,37.125,38.5,37.875,36.25,36.5625,37.625,37.25,36.75,38.0625,37.8125,36.8125,38.4375,37.59375,37.375,37.3125,37.0625,36.5625,36.75,38.0,37.5625,37.8125,37.375,37.708333333333336,36.916666666666664,38.291666666666664,37.28125,38.041666666666664,36.75,35.5,37.0,35.791666666666664,37.625,37.916666666666664,37.166666666666664,37.583333333333336,37.833333333333336,36.875,42.958333333333336,42.0625,42.208333333333336,42.666666666666664,42.875,41.90625,41.625,37.375,36.791666666666664,36.541666666666664,31.958333333333332,23.25,28.333333333333332,31.4375,35.3125,28.5,35.5,40.125,38.3125,41.75,39.791666666666664
15,2021-04-16,09:45:00,36.125,36.1875,36.583333333333336,36.53125,37.125,37.208333333333336,37.375,36.833333333333336,36.916666666666664,36.5,36.0,36.208333333333336,37.125,35.791666666666664,34.25,38.916666666666664,38.9375,38.90625,39.6875,39.0625,39.0,39.4375,23.875,29.15625,32.9375,33.916666666666664,34.875,35.9375,38.125,36.958333333333336,38.125,38.375,39.291666666666664,38.833333333333336,39.208333333333336,38.5,38.6875,39.208333333333336,39.09375,39.125,39.625,39.9375,40.333333333333336,38.583333333333336,38.041666666666664,37.083333333333336,37.75,37.625,37.8125,37.875,35.875,33.90625,37.208333333333336,37.125,36.625,37.583333333333336,37.4375,37.708333333333336,36.833333333333336,37.583333333333336,37.916666666666664,37.0625,37.0,40.125,39.0625,40.208333333333336,41.0625,41.5,40.25,40.833333333333336,41.46875,39.833333333333336,41.3125,40.875,39.0625,43.666666666666664,43.25,43.75,40.90625,43.25,43.3125,37.0,37.25,36.625,36.25,34.833333333333336,38.25,37.916666666666664,37.9375,37.25,36.78125,38.875,38.666666666666664,36.375,36.5625,37.125,37.666666666666664,38.0,35.6875,37.4375,37.25,36.5625,33.833333333333336,33.041666666666664,33.416666666666664,35.25,35.0625,34.0,33.833333333333336,34.875,35.5,35.84375,35.9375,35.25,37.708333333333336,39.25,37.4375,40.0625,39.083333333333336,39.75,38.875,41.0625,42.0,43.375,36.875,36.6875,36.8125,35.833333333333336,36.25,37.3125,37.0625,36.71875,38.625,37.5,35.875,36.5,37.375,37.041666666666664,36.5,37.916666666666664,37.583333333333336,36.541666666666664,38.375,37.75,37.208333333333336,37.1875,36.625,36.625,36.625,37.6875,37.4375,37.71875,37.416666666666664,37.75,36.9375,37.958333333333336,36.791666666666664,38.125,36.458333333333336,35.416666666666664,36.875,35.583333333333336,37.416666666666664,37.5,36.958333333333336,37.25,38.125,36.75,42.333333333333336,41.15625,41.75,42.166666666666664,41.5,41.3125,40.8125,36.625,36.125,36.0625,30.4375,27.583333333333332,28.625,34.0,35.791666666666664,31.59375,35.96875,39.5,37.541666666666664,40.375,39.1875
16,2021-04-16,10:00:00,36.458333333333336,36.375,36.6875,36.75,37.125,37.25,37.6875,37.0625,37.208333333333336,36.958333333333336,36.875,36.75,36.1875,36.625,35.958333333333336,38.708333333333336,39.375,39.6875,39.75,39.041666666666664,38.8125,39.416666666666664,24.1875,27.666666666666668,30.0625,34.375,37.916666666666664,37.833333333333336,39.25,38.083333333333336,39.583333333333336,38.875,40.958333333333336,41.5,40.0,39.708333333333336,38.291666666666664,40.0625,39.75,39.75,41.416666666666664,40.0,40.458333333333336,37.3125,37.708333333333336,36.625,38.625,37.375,37.833333333333336,38.0,36.666666666666664,34.25,37.125,37.5,37.375,37.3125,37.875,37.75,38.416666666666664,36.958333333333336,38.083333333333336,37.666666666666664,37.291666666666664,39.625,40.25,40.25,41.5,42.041666666666664,40.625,41.333333333333336,41.8125,40.0,43.166666666666664,41.0,39.375,43.625,43.25,43.8125,40.583333333333336,42.375,43.416666666666664,37.708333333333336,37.4375,37.1875,36.333333333333336,35.458333333333336,38.791666666666664,38.333333333333336,38.0625,37.5,37.125,38.958333333333336,39.0,36.333333333333336,37.041666666666664,37.375,37.9375,38.166666666666664,36.0,37.708333333333336,37.625,37.09375,26.25,30.0,32.375,31.083333333333332,33.0625,29.0625,31.041666666666668,33.03125,35.375,34.0625,37.208333333333336,37.6875,39.875,42.65625,44.1875,43.875,45.0,43.0,44.34375,43.5625,45.6875,46.916666666666664,36.78125,38.125,37.625,36.1875,36.9375,37.65625,37.875,37.1875,38.791666666666664,38.083333333333336,36.166666666666664,36.75,37.5625,37.75,37.916666666666664,38.166666666666664,37.916666666666664,36.375,38.3125,37.0,37.125,37.5,37.0,36.833333333333336,36.4375,38.416666666666664,37.75,37.875,37.6875,37.90625,37.166666666666664,38.375,36.8125,37.875,36.708333333333336,35.6875,37.0,39.4375,37.25,37.8125,37.375,38.28125,40.291666666666664,37.0,41.375,40.0,41.125,40.625,41.125,40.3125,40.791666666666664,37.625,36.4375,36.916666666666664,31.375,26.5,32.75,34.958333333333336,37.875,32.6875,36.458333333333336,38.75,39.625,40.875,39.041666666666664
17,2021-04-16,10:15:00,36.625,36.34375,36.875,37.375,37.4375,37.5,37.5,37.3125,37.8125,37.166666666666664,37.083333333333336,36.875,36.1875,36.1875,36.083333333333336,39.041666666666664,38.5,38.5625,38.96875,38.875,38.375,38.9375,27.375,30.8125,34.5,34.916666666666664,35.291666666666664,36.5625,38.291666666666664,37.125,38.25,38.875,39.4375,38.6875,39.625,39.0,38.458333333333336,39.3125,39.0,39.3125,39.666666666666664,40.0625,39.9375,37.916666666666664,37.875,36.6875,37.333333333333336,37.416666666666664,37.5625,38.041666666666664,36.8125,34.5,37.541666666666664,37.5,37.25,37.6875,37.6875,37.833333333333336,37.291666666666664,38.0,38.625,37.5,36.958333333333336,40.4375,39.125,40.6875,41.25,41.625,40.416666666666664,41.166666666666664,41.625,40.375,41.625,40.541666666666664,39.125,43.625,43.25,43.625,40.75,42.166666666666664,43.041666666666664,37.6875,37.6875,36.458333333333336,36.75,35.75,38.75,0.0,38.166666666666664,37.4375,37.0625,38.875,38.5625,36.75,36.916666666666664,37.333333333333336,37.75,38.5625,35.8125,37.625,37.5625,37.0625,30.9375,32.21875,32.0,34.791666666666664,32.625,32.375,35.666666666666664,33.0625,37.0,37.458333333333336,38.25,36.625,40.041666666666664,40.5,40.625,40.083333333333336,43.0625,41.333333333333336,40.75,40.875,41.0625,43.0,37.5,37.458333333333336,37.3125,36.4375,36.75,37.5625,37.708333333333336,37.041666666666664,38.6875,38.166666666666664,37.0,36.833333333333336,37.666666666666664,37.166666666666664,36.708333333333336,38.375,37.9375,36.541666666666664,38.84375,37.5,37.6875,37.333333333333336,36.916666666666664,37.083333333333336,37.34375,37.75,37.75,37.875,37.708333333333336,37.5625,37.0625,38.40625,37.25,38.0,36.6875,35.625,36.75,36.083333333333336,37.166666666666664,38.0,37.34375,37.9375,37.625,37.0625,40.125,40.291666666666664,40.8125,41.6875,40.75,40.40625,39.96875,36.375,36.75,36.25,30.375,30.625,31.041666666666668,34.791666666666664,37.791666666666664,35.208333333333336,37.5,39.916666666666664,37.666666666666664,39.9375,39.416666666666664
18,2021-04-16,10:30:00,35.833333333333336,36.291666666666664,36.833333333333336,37.125,37.541666666666664,37.4375,37.625,37.6875,37.75,37.75,37.458333333333336,37.916666666666664,37.0,37.875,36.583333333333336,39.375,38.96875,38.375,38.583333333333336,38.5,38.291666666666664,38.875,23.0,25.4375,30.71875,36.0625,39.5,37.791666666666664,39.5,38.708333333333336,39.458333333333336,42.375,40.208333333333336,40.125,41.5625,39.291666666666664,38.833333333333336,39.75,39.833333333333336,39.833333333333336,39.875,40.0625,40.625,38.5,37.75,37.0,38.375,38.416666666666664,37.75,38.166666666666664,37.1875,35.3125,37.5,37.625,37.791666666666664,37.625,38.0,38.208333333333336,37.84375,38.25,38.4375,37.5,38.958333333333336,41.1875,40.791666666666664,41.375,41.8125,42.125,41.0,41.375,41.8125,40.625,41.333333333333336,40.166666666666664,39.375,43.083333333333336,42.958333333333336,43.166666666666664,40.375,42.708333333333336,42.875,37.75,37.8125,36.625,35.875,35.708333333333336,38.5625,37.5625,38.5,37.59375,37.208333333333336,38.8125,38.791666666666664,37.0,37.208333333333336,37.625,38.125,38.0625,36.583333333333336,37.708333333333336,37.8125,37.5,31.125,31.0,29.833333333333332,28.75,31.5625,30.125,29.666666666666668,0.0,35.6875,39.041666666666664,39.125,41.125,41.75,41.3125,39.833333333333336,42.958333333333336,43.125,44.4375,43.5,45.5,46.208333333333336,44.90625,37.71875,37.75,38.166666666666664,36.75,37.53125,37.458333333333336,38.083333333333336,37.5,39.0,38.125,36.4375,36.8125,37.75,37.416666666666664,37.083333333333336,37.958333333333336,37.541666666666664,36.75,38.25,38.3125,37.0,39.125,37.75,36.875,38.75,37.791666666666664,37.75,38.291666666666664,37.6875,37.875,37.15625,38.3125,37.375,38.166666666666664,37.208333333333336,36.083333333333336,37.1875,36.5,37.625,37.875,37.75,38.25,38.25,37.041666666666664,39.9375,39.5,39.25,39.875,39.75,38.666666666666664,39.125,36.4375,36.416666666666664,35.625,34.041666666666664,30.875,33.8125,36.25,39.625,36.541666666666664,36.40625,40.625,39.15625,41.833333333333336,39.375
19,2021-04-16,10:45:00,35.75,39.166666666666664,38.75,38.291666666666664,38.833333333333336,38.833333333333336,40.1875,41.875,41.083333333333336,40.25,42.625,40.6875,38.1875,41.4375,41.208333333333336,41.708333333333336,43.375,0.0,41.916666666666664,39.375,40.666666666666664,39.416666666666664,7.0625,14.4375,15.625,38.0,41.6875,43.25,45.333333333333336,46.4375,44.583333333333336,46.666666666666664,45.458333333333336,43.0,47.5625,44.125,46.0,45.083333333333336,45.125,45.166666666666664,45.875,44.041666666666664,45.9375,37.3125,39.125,39.8125,39.291666666666664,39.291666666666664,39.583333333333336,38.3125,39.375,37.75,39.625,40.708333333333336,40.0625,37.8125,41.0,38.3125,37.75,41.625,38.25,39.833333333333336,43.8125,45.1875,46.0625,47.25,45.916666666666664,47.625,44.0,42.75,44.916666666666664,42.333333333333336,44.0625,42.916666666666664,42.375,45.541666666666664,46.625,45.0,42.0,44.708333333333336,44.375,40.958333333333336,41.208333333333336,39.4375,41.458333333333336,34.875,41.0,43.375,44.125,40.75,42.0,42.375,40.375,38.875,38.875,40.541666666666664,40.0625,40.5625,0.0,42.25,40.25,39.625,16.958333333333332,7.916666666666667,12.84375,21.375,16.791666666666668,16.375,17.5,17.25,40.0,51.708333333333336,48.708333333333336,49.5,49.6875,55.958333333333336,49.416666666666664,55.875,52.375,47.375,53.791666666666664,53.1875,56.875,53.875,41.8125,40.8125,40.75,43.0,39.458333333333336,38.4375,39.416666666666664,36.875,39.375,39.458333333333336,39.1875,38.3125,39.25,39.875,37.333333333333336,42.125,37.833333333333336,36.625,43.0,40.458333333333336,38.75,38.5,40.041666666666664,41.875,40.041666666666664,40.958333333333336,40.0625,41.375,40.625,0.0,40.125,40.0625,41.5,41.333333333333336,41.375,38.583333333333336,38.916666666666664,38.5,39.5,41.125,40.625,40.375,42.25,39.875,39.0,37.03125,39.125,39.0,39.25,39.25,38.5,38.666666666666664,39.125,37.875,45.875,45.0,43.208333333333336,41.375,44.375,46.9375,31.875,45.78125,42.583333333333336,41.875,41.6875
20,2021-04-16,11:00:00,40.666666666666664,40.75,40.958333333333336,41.333333333333336,41.916666666666664,41.833333333333336,42.416666666666664,41.3125,42.75,42.75,42.75,43.0625,42.958333333333336,43.78125,43.25,43.625,43.4375,43.166666666666664,43.583333333333336,42.875,42.541666666666664,42.958333333333336,5.0,5.708333333333333,7.0625,46.791666666666664,46.291666666666664,46.59375,47.875,46.9375,48.083333333333336,48.3125,47.5,47.75,48.5,47.0,46.791666666666664,47.625,48.1875,48.1875,48.375,49.416666666666664,49.75,38.9375,41.333333333333336,38.75,40.791666666666664,41.125,40.916666666666664,40.041666666666664,40.25,37.958333333333336,39.333333333333336,39.25,39.75,39.666666666666664,37.875,39.458333333333336,40.5,40.208333333333336,42.75,41.375,47.916666666666664,48.59375,47.75,47.25,47.875,47.5625,46.208333333333336,46.4375,46.458333333333336,45.916666666666664,46.541666666666664,44.75,42.375,47.0,46.625,47.541666666666664,44.208333333333336,46.041666666666664,46.791666666666664,42.791666666666664,43.125,42.041666666666664,41.375,39.833333333333336,43.875,42.5625,44.125,42.625,41.625,44.25,43.75,41.375,42.0,42.25,42.666666666666664,42.875,41.125,42.291666666666664,42.166666666666664,41.25,6.541666666666667,8.0625,15.1875,9.291666666666666,7.541666666666667,16.666666666666668,17.15625,14.291666666666666,59.875,54.8125,55.833333333333336,54.21875,54.5,58.208333333333336,54.708333333333336,57.333333333333336,57.0,62.625,56.875,55.541666666666664,58.5,60.25,41.03125,40.083333333333336,40.625,38.125,40.3125,40.6875,38.5625,39.375,41.208333333333336,40.041666666666664,39.8125,39.75,39.875,40.1875,39.8125,40.6875,40.0625,41.25,40.041666666666664,39.666666666666664,38.916666666666664,39.0,41.125,41.708333333333336,42.333333333333336,42.666666666666664,42.75,42.8125,42.333333333333336,42.375,41.375,42.1875,41.291666666666664,43.541666666666664,41.666666666666664,40.25,42.28125,41.541666666666664,42.458333333333336,43.166666666666664,0.0,42.875,43.458333333333336,42.583333333333336,42.291666666666664,40.875,41.583333333333336,41.3125,41.083333333333336,41.291666666666664,40.8125,40.375,39.833333333333336,40.1875,45.083333333333336,44.291666666666664,43.4375,44.416666666666664,44.875,45.3125,30.6875,45.833333333333336,43.625,45.166666666666664,44.8125
